iter=13: 1.43,6.67,7.02,2.59,16.6,15.22,16.89,15.46,15.79,6.73,1.36,0.96,
time-iter:0.895782,
after-iter:6.48,12.21,2.82,1.44,4.67,1.9,2.97,3.3,1.72,4.21,3.3,4.11,4.61,2.7,3.29,1.67,
before-iter:1.44,13.94,4.5,3.49,2.43,2.3,2.02,3.31,2.37,2.74,3.26,0.85,5.7,7.25,16.82,11.21,
iter=14: 9.54,15.1,21.88,22.92,25.36,21.55,27.96,21.37,11.37,12.98,
time-iter:0.909187,
after-iter:19.57,26.53,7.21,8.38,10.24,12.56,10.73,11.43,3.12,4.21,3.6,1.9,1.73,2.13,2.8,
before-iter:5.05,11.85,9.91,5.43,3.47,4.91,3.74,7.48,13.53,1.89,2.82,2.84,2.36,3.72,1.72,3.67,0.82,
iter=15: 3.72,11.59,14.04,16.04,14.98,15.63,16.82,14.45,1.9,2.42,
time-iter:0.910527,
after-iter:4.8,8.7,1.39,2.83,3.21,2.33,2.59,7.48,6.28,5.79,2.82,2.78,2.8,4.65,0.95,2.8,
before-iter:5.71,14.08,3.26,0.97,8.77,12.55,9.48,3.24,1.86,3,2.18,2.89,2.75,2.65,1.34,3.1,
iter=16: 2.99,11.11,2.58,14.04,14.98,16.32,14.58,15.79,12.38,1.42,2.79,
time-iter:0.901779,
after-iter:4.64,10.04,3.45,2.38,3,2.36,3.7,5.56,2.09,2.82,2.37,2.37,2.8,2.84,1.44,2.83,
before-iter:5.09,6.19,14.95,2.83,2.75,3.29,3.7,1.9,1.27,2.37,3.29,2.39,1.97,2.25,2.37,2.92,4.04,
iter=17: 0.98,10.57,8.44,15.25,15.97,16.44,16.43,15.71,13.68,1.21,2.67,
time-iter:0.904267,
after-iter:4.67,11.48,3.27,2.34,0.97,2.83,1.8,3.72,3.35,2.79,1.91,4.6,1.69,1.89,1.91,2.84,
before-iter:2.8,7.12,8.3,1.35,3.49,1.89,1.36,1.92,3.86,4.13,2.38,1.36,1.66,2.37,4.63,0.96,
iter=18: 2.38,8.64,10.48,14.83,15.24,16.14,15.49,14.61,6.16,3.64,
time-iter:0.904605,
after-iter:0.47,8.64,7.55,1.44,2.38,1.77,3.36,1.72,2.36,3.1,2.42,2.45,1.81,0.95,1.56,2.68,
before-iter:1.87,12.13,6.57,2.36,1.44,3.74,2.89,3.32,2.38,3.72,1.43,3.27,4.25,1.91,1.44,4.11,1.43,
iter=19: 1.91,11.96,6.57,16.51,15.32,16.05,16.04,17.45,5.48,1.21,
time-iter:0.900988,
after-iter:2.82,5.86,9.43,4.15,2.36,2.83,2.83,3.26,2.38,1.44,2.79,2.4,2.37,2.37,4.21,3.3,4.07,0.82,
before-iter:6.02,18.39,1.53,3.07,1.47,0.78,3.15,2.36,2.13,3.3,3.15,2.82,3.42,1.87,3.57,
iter=20: 3.27,7.31,8.41,13.46,16.74,16.44,17.78,17.37,13.81,7.38,3.07,
time-iter:0.901521,
after-iter:1.87,11.66,3.64,1.9,0.47,3.27,1.95,3,2.61,2.35,3.3,3.07,3.4,2.54,1.28,
before-iter:3.16,12.15,5.05,12.55,13.64,0,2.05,2.88,0.83,1.63,0.42,1.65,0.83,1.24,0.42,1.24,0.82,
iter=21: 1.25,7.11,9.96,14.05,12.5,13.88,12.97,13.81,10.79,0.83,0.41,
time-iter:0.888571,
after-iter:2.06,9.21,1.67,1.64,0.83,1.65,1.22,0.42,0.83,1.65,1.65,2.05,0.42,0.42,0.42,1.24,1.63,
before-iter:0.41,15.57,1.24,0.83,1.24,1.65,0.83,1.65,1.24,0.82,1.65,0.83,1.23,0.41,1.24,0.42,1.65,
iter=22: 0.83,8.33,11.72,12.86,13.69,13.64,13.28,16.12,4.12,0.83,
time-iter:0.89619,
after-iter:0.42,9.35,2.07,1.24,0.42,1.24,0.83,0.84,1.65,0.83,1.64,0.42,0.83,0,0.83,0.83,1.23,
before-iter:1.24,9.13,4.56,1.66,1.22,1.66,0.83,1.24,1.22,0.83,0.83,0.83,1.65,0.83,2.05,0.83,0.83,1.63,
iter=23: 2.09,11.67,13.99,13.39,12.86,13.33,13.58,14.88,0.83,0.83,
time-iter:0.893469,
after-iter:1.24,11.52,0.83,0.42,0.83,1.23,1.23,0.83,2.44,1.24,1.65,0.42,1.22,0.83,1.23,1.24,1.65,
before-iter:0.41,14.23,2.47,1.24,1.26,0.82,2.06,1.23,0.83,0.41,2.08,0.42,2.49,1.23,1.23,1.24,0.42,
iter=24: 0.41,7.44,10.17,13.28,13.64,13.64,14.69,13.28,10.83,0.83,0.83,
time-iter:0.894029,
after-iter:4.53,10.25,0.41,1.24,0.42,1.65,2.04,1.24,0.42,1.65,1.26,1.22,1.24,0.42,0.83,1.65,0.83,
before-iter:1.24,14.88,2.05,0.41,0.83,0.41,0.83,0.84,2.04,0.42,2.44,0.83,0.83,1.22,2.05,0.83,0.83,
iter=25: 0.83,7.88,12.5,13.58,13.58,13.33,13.99,12.92,8.82,0.41,
time-iter:0.897646,
after-iter:1.65,3.32,8.75,1.24,1.65,1.65,1.24,0.83,1.65,0.42,1.23,0.83,1.24,0.83,1.24,1.64,0.82,0.83,
before-iter:0.83,13.92,0.82,2.06,0.83,1.65,0.41,1.65,1.23,0.83,1.24,0.83,1.65,1.65,2.05,1.24,0.42,
iter=26: 1.23,8.79,10.79,12.92,13.22,12.86,14.4,14.11,9.58,0,2.46,
time-iter:0.900418,
after-iter:2.5,7.92,1.23,0.82,0.41,1.25,2.04,0,1.24,2.07,1.23,0.41,0.83,0.83,0.41,2.06,1.64,
before-iter:0.41,12.61,0.82,1.24,1.24,0.84,1.63,0.83,0.83,2.24,0.42,1.24,1.24,0,0.83,1.23,1.24,
iter=27: 0,10.88,13.28,12.76,13.33,13.69,13.47,16.32,3.77,0.42,
time-iter:0.906223,
after-iter:0.41,7.88,5.42,1.23,0.42,1.24,1.24,1.24,0.83,0.83,1.23,1.65,0.83,1.64,2.08,1.22,0.83,1.66,
before-iter:3.31,11.57,1.67,0.84,1.65,0.42,0.82,0.83,1.21,1.65,1.24,1.63,0,1.25,1.24,0.83,1.67,
iter=28: 2.42,10.13,14.34,13.22,13.58,14.11,13.22,12.4,0.41,1.65,
time-iter:0.888404,
after-iter:1.65,12.13,0.83,1.26,1.65,1.64,1.23,1.22,0.42,1.25,0.83,0.83,2.94,3.64,0.41,1.64,0.84,
before-iter:0.41,14.29,2.07,0.42,0.84,2.05,0.41,0.42,1.55,2.46,0.42,1.24,1.22,0.42,0.42,1.23,0.83,
iter=29: 1.24,8.68,15.83,20.08,12.86,13.69,12.92,15.57,7.02,0.41,
time-iter:0.892425,
after-iter:0.83,7.02,6.22,1.24,1.24,0.83,2.06,0.42,2.06,1.23,0.83,2.07,0.42,1.23,2.46,0.83,1.63,1.24,
before-iter:2.49,12.86,0.41,1.24,1.24,0.83,1.24,2.02,0.83,0.83,1.23,0.83,0.42,1.65,1.66,0.83,0.83,
iter=30: 0.84,11.79,13.28,13.75,12.5,13.93,13.75,15.13,0.41,0.83,
time-iter:0.88907,
after-iter:2.47,11.57,2.07,0.39,0.82,1.25,1.65,0.83,0.83,1.24,1.65,0.83,0.82,1.24,0.83,1.24,1.24,
before-iter:1.24,10.04,5.35,0.84,0.41,0.84,0.83,0.42,2.05,1.24,1.65,1.24,1.23,0.83,0.83,0.83,0.42,
iter=31: 0.77,4.18,11.52,13.52,13.22,13.52,12.92,13.99,11.34,1.24,0.83,
time-iter:0.894337,
after-iter:0.42,11.25,0.41,0.83,1.65,1.24,0.83,0.83,2.45,0.82,0.42,1.65,0.41,0.83,0.83,1.23,1.65,
before-iter:2.04,12.71,2.07,0.76,1.23,1.24,0.83,0.82,1.24,0.83,1.22,0.42,1.65,0.84,0.82,2.45,0.42,
iter=32: 1.65,7.88,13.58,12.76,14.46,13.33,13.64,13.75,7.95,0.42,
time-iter:0.893238,
after-iter:1.65,4.13,7.92,1.21,0.83,1.24,0.82,1.24,1.24,1.65,0.83,0.42,0.83,1.25,1.23,0.83,0.83,0.83,
before-iter:0.83,13.64,1.24,2.07,0.84,2.06,2.07,1.65,1.24,0.83,1.23,1.24,0.83,1.23,2.48,1.24,0.83,
iter=33: 1.65,9.24,12.45,14.05,13.22,13.22,14.05,14.41,5.65,1.23,
time-iter:0.897093,
after-iter:0.83,7.44,5.39,1.25,0.41,1.64,1.24,0.42,1.64,2.07,5.53,3.29,0.42,1.24,0.83,0.83,1.23,
before-iter:0.83,8.37,7.47,2.45,0.42,1.65,0.83,0.42,0.83,2.05,0.83,0.41,1.67,1.65,1.23,0.84,1.23,2.47,
iter=34: 0.83,13.64,13.99,12.81,12.55,12.92,13.64,15.7,1.24,0.83,
time-iter:0.896149,
after-iter:0.83,10.88,0.83,0.41,0.83,0.42,2.05,0.41,2.06,1.25,0.41,1.66,2.05,0.41,5.28,1.24,0.41,
before-iter:0.83,10.5,4.13,0.83,1.24,0.82,1.24,0.83,2.05,1.23,0.83,1.64,0.83,1.65,1.66,0.42,0.82,
iter=35: 0.42,4.94,12.03,13.28,12.92,12.92,12.97,15.98,5.83,0.82,
time-iter:0.88721,
after-iter:0.83,6.61,6.2,1.24,1.67,2.05,0.83,0.83,1.24,0.41,1.24,1.23,1.24,0.42,1.23,0.83,0.41,1.24,
before-iter:2.88,11.57,1.65,1.66,0.42,1.24,2.03,0.41,2.05,0.41,1.66,0.83,0.83,1.24,0.41,1.66,0.42,
iter=36: 1.65,10.42,12.5,12.92,12.81,13.75,13.93,17.21,1.26,0.41,
time-iter:0.893387,
after-iter:0.83,10.33,2.89,1.23,0.41,1.26,1.65,0,0.84,1.24,1.24,2.45,0.42,2.51,6.33,11.3,1.23,
before-iter:1.24,9.58,6.97,0.42,1.64,1.67,0.83,1.64,0.83,0.83,0.41,0.84,0.83,0.82,1.66,0.42,0.83,1.63,
iter=37: 2.47,12.55,12.61,13.17,13.28,14.52,13.22,16.87,0.42,0.42,
time-iter:0.896963,
after-iter:1.67,10.85,0.42,0.42,8.94,1.29,1.65,1.23,0.83,0.83,0.84,1.23,0.42,2.45,0,1.23,0.42,
before-iter:0.83,10.66,2.94,1.23,0.41,1.65,1.24,2.05,0,1.65,1.23,0.42,0.83,1.36,1.24,0.84,0.82,
iter=38: 1.23,8.37,12.3,13.64,12.61,12.92,13.93,15.06,5.81,0.83,
time-iter:0.889638,
after-iter:1.65,7.41,6.2,0.42,1.24,1.23,0.83,1.24,0.41,1.65,1.24,0.83,1.24,1.24,0.83,1.24,0.83,0.42,
before-iter:3.25,12.66,0.83,0.83,2.44,0.41,0.83,1.64,0,0.41,0.83,1.24,0.83,1.24,0.42,1.64,0.83,
iter=39: 0.83,11.07,13.58,13.28,13.94,12.86,13.69,15,1.25,0.41,
time-iter:0.888254,
after-iter:1.65,10.59,1.22,1.24,1.24,0.42,0.83,1.24,1.64,1.64,0.82,1.24,0.83,1.65,1.64,0.41,0.84,
before-iter:1.65,11.57,3.31,1.24,0.41,2.45,0.84,1.65,0.41,1.24,0.42,1.24,2.06,1.24,0.42,1.63,0.83,
iter=40: 0.42,4.6,11.72,12.92,13.33,13.71,13.22,13.64,12.08,0.83,0.83,
time-iter:0.90032,
after-iter:0.83,9.17,0.83,0.83,0.82,0.41,2.85,1.24,1.24,1.64,2.61,3.32,0.41,0.42,2.06,0.83,0.83,
before-iter:1.24,14.69,0.41,2.08,2.05,0.83,2.46,0.83,1.23,0.83,1.65,0.83,0.83,1.65,0.83,2.47,1.65,
iter=41: 1.65,7.95,9.21,13.93,13.39,13.22,13.33,13.75,11.84,0.83,0.42,
time-iter:0.896675,
after-iter:0.83,7.02,0.83,0.83,0.41,1.24,0.83,0.82,1.21,0.83,1.66,1.24,0.83,1.24,2.07,0.83,1.67,
before-iter:0.41,14.34,2.45,0,1.26,5.51,0.41,0.83,2.46,0.83,1.23,0.83,0.83,0.83,1.65,1.24,1.22,
iter=42: 1.24,9.28,12.92,12.86,14.4,14.45,12.92,15.48,1.64,0.83,
time-iter:0.887691,
after-iter:1.24,11.67,2.46,0.83,1.22,0.83,0.82,0.83,0.83,0.82,1.24,1.65,0,1.23,1.65,0.41,0.82,
before-iter:1.24,11.89,4.62,1.64,0.42,2.04,1.25,0.42,0.41,0.41,2.46,0.83,0.83,1.65,0.83,0.83,1.66,
iter=43: 1.24,3.28,12.81,12.55,13.39,13.17,13.33,13.64,13.93,0.83,0.41,
time-iter:0.905987,
after-iter:1.24,10.33,1.24,1.23,0,1.64,0.42,0.41,2.44,0.42,1.24,1.23,1.22,1.5,0.41,0.84,0.83,
before-iter:0.83,13.28,0.42,1.24,2.44,0.41,0.42,1.65,0.83,2.07,0.83,0.42,1.65,0.83,0.83,2.07,0,
iter=44: 1.24,8.37,12.4,12.5,13.28,13.28,12.86,15.16,7,1.61,
time-iter:0.895488,
after-iter:0.83,7.02,5.74,0,0.84,1.66,0.41,0.82,3.25,0.83,0.82,0.83,1.24,1.65,0.42,1.25,0.83,1.22,
before-iter:3.72,9.54,1.24,1.64,0.42,0.83,2.05,0.42,0.82,2.45,2.06,0,0.81,0.82,1.23,1.24,1.64,
iter=45: 1.24,11.72,13.93,12.55,13.64,12.97,14.4,12.81,0.41,2.45,
time-iter:0.897067,
after-iter:0.42,10.74,1.24,0.41,0.83,0.83,1.65,3.29,0.83,1.25,1.23,0.83,1.65,1.65,0.41,0.42,2.25,
before-iter:0.83,14.23,0.42,0.82,0.42,0.83,0.83,1.24,0,2.45,0.83,0.83,1.65,0.42,1.64,0.83,0.82,
iter=46: 2.49,7.14,8.2,13.28,13.28,13.39,12.92,13.28,16.46,0.83,0.83,
time-iter:0.890352,
after-iter:1.66,9.96,2.06,1.24,0.84,0.42,0.41,0.83,0.83,1.23,1.23,0.83,0.41,1.65,2.47,0.41,1.65,
before-iter:0.84,9.47,5.35,0.83,1.24,2.07,0,0.84,0.83,1.22,1.64,0,0.83,2.06,0.41,2.46,2.05,0.84,
iter=47: 3.28,9.62,15.1,12.55,13.47,13.28,12.92,16.53,0.83,1.64,
time-iter:0.88776,
after-iter:0,12.35,1.66,1.22,2.48,0.83,0.83,1.22,2.06,0.42,1.24,1.26,2.04,0.83,1.64,1.24,0.83,
before-iter:1.23,9.36,6.9,0.83,1.65,1.65,0,0.83,1.24,0.42,1.65,1.65,0.42,2.04,0.42,0.83,0.83,
iter=48: 0.83,4.49,12.03,13.93,12.92,12.86,12.92,14.05,14.4,0.84,1.25,
time-iter:0.897479,
after-iter:0.82,12.86,1.23,0.42,0.84,1.23,1.65,0.84,1.63,1.66,0.82,1.66,0.83,0.83,0.83,0.83,2.46,
before-iter:1.65,12.3,2.49,0.42,0.83,2.86,1.65,0.83,1.23,0.42,1.23,1.24,0.83,0.83,1.23,0.83,0.42,
iter=49: 0.83,5.86,12.35,12.5,12.86,14.46,12.45,14.46,12.13,1.23,0.42,
time-iter:0.897674,
after-iter:1.24,11.98,1.23,0.83,0.83,0.41,0.83,0.84,0.83,2.04,0.42,0.83,1.24,2.06,1.65,0.41,1.24,
before-iter:1.65,12.76,2.08,1.65,1.24,0.41,1.24,1.24,2.48,1.65,1.25,1.23,0.83,1.23,1.23,1.63,1.25,
iter=50: 0.42,6.61,12.86,13.64,12.45,13.99,13.81,12.92,8.79,1.24,0.83,
time-iter:0.891334,
after-iter:3.7,7.92,0.83,0.41,1.24,1.65,0.42,2.48,0.83,2.49,0.83,1.24,1.24,0.82,0.42,2.04,1.63,
before-iter:1.24,15.38,2.87,0.83,0.83,0.83,1.24,2.04,0.83,2.06,1.24,0.42,0.41,1.65,0.84,1.24,1.23,
iter=51: 1.65,8.09,11.3,13.64,12.97,12.45,16.8,21.76,5.04,0.41,
time-iter:0.897408,
after-iter:1.24,9.5,3.32,2.86,0.42,0.41,0.83,1.25,0.41,0.41,1.24,1.65,0.83,1.24,1.25,1.24,1.65,
before-iter:0.83,7.47,7.38,1.98,1.24,1.24,1.65,1.23,0.42,0.83,1.24,1.24,0,2.47,1.65,0.83,0.83,1.23,
iter=52: 2.88,12.61,15.04,12.92,13.47,14.11,13.22,14.29,0.83,0.82,
time-iter:0.89238,
after-iter:0.42,11.25,1.26,0.82,1.65,0.83,0.41,0.82,1.65,1.67,0,1.23,1.66,0.82,1.24,0.83,1.23,
before-iter:0.41,11.62,4.58,0.83,1.24,2.47,0,1.65,1.65,1.24,0.42,3.25,0.42,1.24,0.83,1.24,1.23,2.06,
iter=53: 4.17,9.7,13.69,12.86,13.47,13.52,13.33,14.34,0,0.83,
time-iter:0.89138,
after-iter:2.07,10.79,1.64,1.64,0,1.65,0.83,0.83,1.65,0.83,1.24,1.24,0.42,1.24,1.23,0.41,1.24,
before-iter:1.25,13.06,1.25,0.42,2.46,0.41,0.82,1.24,2.05,0.42,1.24,0.83,1.24,1.23,0.83,1.65,2.04,
iter=54: 0.84,6.61,11.67,12.92,13.64,12.97,14.05,13.17,11.76,1.63,1.24,
time-iter:0.894806,
after-iter:0.84,11.84,0.41,0,0.82,0.42,1.63,1.25,0.83,1.23,0.83,0.42,0.82,1.24,0.42,0.83,0.41,
before-iter:1.65,14.05,0.42,1.24,2.05,1.64,1.65,0.83,1.23,1.65,1.66,2.05,0.41,1.66,0.83,0.41,2.5,
iter=55: 2.86,8.23,11.98,13.69,13.22,12.86,13.33,13.75,10.93,0.83,
time-iter:0.896122,
after-iter:1.65,3.75,6.64,1.23,1.64,0.41,1.24,1.24,1.24,0.83,1.23,0.83,1.65,1.24,1.63,0.41,1.24,6.61,
before-iter:2.95,12.13,0.42,0.82,0.84,2.44,2.07,2.5,1.24,1.24,0.41,1.64,1.24,0.42,1.24,1.65,1.23,
iter=56: 0.83,9.88,12.45,12.45,14.75,12.92,13.33,16.53,6.12,0.82,
time-iter:0.88892,
after-iter:0.84,9.31,5.79,0.41,0.42,0.42,1.65,1.24,0.42,0.82,1.24,1.24,1.22,1.24,0.84,0.83,1.65,1.24,
before-iter:2.07,11.89,3.73,0.83,0.83,0.41,1.65,0.41,1.24,0.83,0.84,1.23,0.84,0.41,0.83,1.25,2.04,
iter=57: 1.23,10.13,13.64,13.58,12.5,13.69,13.39,15,2.05,0.83,
time-iter:0.888025,
after-iter:2.05,11.2,1.67,1.24,0.42,2.06,2.25,0.41,1.24,1.24,0.83,1.65,0.42,0.81,1.24,0.83,1.65,
before-iter:1.24,12.35,3.33,0.83,1.65,0.84,1.23,0.83,1.24,0.83,2.06,1.26,1.23,1.24,1.65,0.83,0.42,
iter=58: 0.83,5.81,11.72,13.92,12.92,13.64,12.81,13.45,8.37,1.23,
time-iter:0.904316,
after-iter:1.24,4.55,7.5,0.83,0.83,2.05,0.41,1.66,0.83,0.42,1.24,1.66,0.41,0.84,1.24,0.83,0.42,2.44,
before-iter:0.83,15.48,0.82,5.02,9.09,5.88,0.83,0.41,1.65,2.85,1.24,0.42,1.64,0.83,1.64,0.83,0.42,
iter=59: 0.83,9.92,12.81,13.33,13.22,13.08,13.93,15.98,3.78,0.81,
time-iter:0.894011,
after-iter:1.64,7.14,5,2.86,0.42,1.64,1.23,3.38,10.5,1.28,0.83,1.24,1.24,0.83,0.81,0.84,2.45,0.82,
before-iter:2.08,10.88,0,1.24,1.65,1.23,1.65,0.83,1.24,1.23,1.25,1.65,0.83,0.83,1.24,2.45,0.83,
iter=60: 0.83,12.03,12.81,13.64,12.97,13.69,13.28,15.77,0.41,0.83,
time-iter:0.898154,
after-iter:2.46,10.88,1.24,1.65,1.23,1.67,0.83,1.65,0.83,0.83,0.83,0.82,0.42,2.47,1.24,0,1.65,
before-iter:2.86,7.59,5.79,3.25,0.41,0.83,0.83,1.25,1.66,1.22,1.24,1.23,1.24,1.65,0.41,0.41,1.23,0.84,
iter=61: 3.69,11.57,13.03,13.58,13.28,13.64,12.86,15.48,0.83,0.82,
time-iter:0.898601,
after-iter:1.23,11.93,1.65,1.24,0.83,1.24,0.82,0.84,0.83,1.22,0.83,0.83,1.65,1.23,1.24,0.83,1.24,
before-iter:0.41,9.88,4.18,0.41,2.04,0.42,0.41,1.24,0.83,0.83,0.83,2.06,1.23,2.04,0.82,0.42,0.42,
iter=62: 1.24,3.35,11.57,12.92,13.28,13.03,13.69,13.64,12.92,0.82,0.42,
time-iter:0.898401,
after-iter:1.65,13.58,0.83,1.24,0.83,0.83,1.64,0,2.06,0.42,1.24,1.24,0.42,1.22,1.66,0.42,1.66,
before-iter:1.21,11.76,3.7,0.42,0,2.48,1.65,0.41,2.43,1.66,0.41,2.46,0.83,0.82,0.42,1.65,0.83,
iter=63: 0.83,6.97,12.35,13.75,12.81,13.75,12.7,13.64,12.5,0,0.82,
time-iter:0.895121,
after-iter:1.22,10.7,0.82,1.24,0.83,0.82,0.83,1.24,1.23,0.83,1.23,0.83,0.83,2.04,0.42,0.82,0.83,
before-iter:0.83,13.69,2.47,0.83,2.47,1.65,0.83,0.83,0.83,1.65,5.08,1.24,0.83,1.24,1.64,1.65,2.05,
iter=64: 0.83,8.33,12.55,12.97,13.41,12.97,14.05,12.5,9.47,1.64,
time-iter:0.894232,
after-iter:0.42,4.15,6.64,0.42,0.82,1.24,0.83,2.83,1.65,0.83,1.25,1.64,1.66,0.83,1.65,1.24,2.04,1.23,
before-iter:2.07,15.35,0.41,1.25,1.65,2.45,0.42,1.65,2.05,1.24,1.24,0.83,0.83,1.24,2.44,0.42,2.04,
iter=65: 3.09,10.46,13.22,13.28,13.33,12.45,14.05,15.77,0.83,0.41,
time-iter:0.887746,
after-iter:1.65,10.5,1.23,2.07,0.83,1.22,0.83,1.22,1.23,2.46,1.24,1.64,0.42,2.07,1.63,8.64,0.83,
before-iter:1.24,11.43,4.15,0.83,2.04,0.42,0.83,0.83,0.41,1.23,1.23,0.8,1.23,1.23,0.41,1.22,1.64,
iter=66: 0.41,5.79,9.09,14.23,12.86,13.93,13.52,13.06,15.64,2.07,0.82,
time-iter:0.901314,
after-iter:0.82,8.4,2.48,1.21,1.23,0.83,2.01,0.42,2.06,1.63,0.41,1.22,1.24,0.41,0.41,1.24,0.41,
before-iter:0.83,9.5,7.63,1.24,0.83,0.83,1.23,1.24,1.65,0.41,1.65,1.64,0,2.05,1.64,0.83,0.75,
iter=67: 2.06,3.72,11.62,13.28,13.52,12.55,13.39,13.69,15.1,0.42,1.66,
time-iter:0.889967,
after-iter:0.83,12.3,1.24,0.83,0.83,0.83,2.07,0.83,2.03,0.84,1.22,2.89,1.24,1.67,0.41,1.65,1.65,
before-iter:1.63,12.24,1.65,0.41,2.46,2.06,1.22,0.83,1.24,0.83,1.23,2.02,1.24,0,0.83,1.66,0.83,
