
before-iter:8.4,0.41,0.41,0.42,0.41,0.41,0.83,0,0.82,0.41,0.82,0.41,0,0.41,0.82,0.83,
iter=0: 3.72,11.67,12.45,13.22,12.86,13.22,
after-iter:12.55,10.74,0,0.83,0.41,0,0.82,1.24,0,0.83,0.41,0,0.84,0.41,1.64,1.24,0.42,
before-iter:15.77,12.35,12.45,12.97,12.81,15.9,12.92,13.52,12.86,25.42,25.41,25.31,25.85,26.75,24.38,
iter=0: 25.73,17.92,23.85,25.42,25.82,24.9,
after-iter:25.42,25.93,17.15,12.61,13.69,12.7,12.86,13.28,13.75,12.86,13.64,12.92,13.58,12.86,13.64,12.55,13.17,
before-iter:13.28,14.05,17.7,12.5,13.28,12.55,12.81,12.81,13.28,13.22,13.28,13.22,12.55,14.98,12.61,12.86,12.13,
iter=1: 12.92,14.75,24.17,26.03,25.1,25.62,25.31,
after-iter:26.34,19.58,12.86,14.05,13.22,12.55,13.93,12.5,13.22,12.92,13.28,12.45,13.69,12.4,13.22,12.92,13.69,
before-iter:12.35,17.92,12.5,13.99,13.22,16.6,14.23,15.35,13.75,13.75,17.28,12.92,13.93,12.92,12.86,12.86,13.28,
iter=2: 12.81,23.43,25,25.51,25.52,26.34,
after-iter:26.14,24.69,13.81,13.22,12.86,12.5,12.92,13.64,12.86,12.92,13.28,12.86,13.22,12.81,12.5,12.92,13.28,
before-iter:13.11,19.17,13.17,12.5,13.22,13.28,12.92,12.92,13.33,12.76,13.22,13.93,13.28,13.88,12.86,12.97,16.16,
iter=3: 14.08,24.03,25.83,25.73,26.78,25.42,
after-iter:25.73,26.03,18.75,13.22,12.81,13.69,12.92,13.17,12.86,12.86,13.64,13.22,13.33,12.86,13.17,13.69,12.92,13.28,
before-iter:12.5,20.25,12.86,12.86,12.86,12.92,12.5,13.69,12.92,13.11,13.69,14.46,13.17,12.97,12.92,13.22,12.5,
iter=4: 13.22,23.14,25.51,25.31,26.45,25,
after-iter:25.73,26.56,15.29,14.34,13.33,13.03,13.58,12.97,13.47,12.86,12.5,13.22,12.86,12.86,13.64,13.58,12.81,
before-iter:12.55,15.83,17.01,13.17,12.86,12.97,12.86,13.64,12.86,13.58,13.33,12.86,12.76,13.03,12.81,14.29,12.4,
iter=5: 12.97,15.1,23.33,26.34,25.62,25,27.46,
after-iter:26.36,25.73,13.22,13.28,12.92,12.81,13.22,12.92,12.86,13.28,13.22,12.76,12.4,13.69,13.28,12.45,13.22,
before-iter:12.81,18.67,14.52,13.22,12.81,12.86,13.22,13.33,12.4,13.69,13.22,13.22,14.34,13.28,12.86,12.5,13.22,
iter=6: 12.45,16.67,24.27,26.12,25,25.94,26.64,
after-iter:25.42,27.05,15.13,12.81,12.45,13.28,12.92,12.5,13.64,12.55,12.86,13.69,12.55,12.81,12.76,12.92,12.86,
before-iter:13.93,16.25,16.6,12.86,13.28,12.86,13.22,12.45,13.69,12.92,13.11,13.45,12.81,12.35,12.92,13.58,12.92,
iter=7: 12.45,16.12,23.75,25.1,26.64,25.82,25.73,26.45,
after-iter:25.42,22.69,13.28,13.22,12.5,13.06,13.64,12.81,12.5,13.75,12.81,12.81,13.06,13.28,12.92,12.5,13.28,
before-iter:13.28,19.92,13.17,13.52,13.28,13.69,13.75,13.11,13.33,13.39,17.36,18.33,12.81,13.39,12.35,13.17,12.92,
iter=8: 12.55,19.01,26.05,25.31,25.51,26.34,25.42,
after-iter:25.31,26.53,17.01,12.5,12.86,12.81,13.22,12.92,12.92,13.22,12.97,12.81,13.22,12.81,13.28,13.03,12.76,
before-iter:12.86,15.83,17.5,13.11,14.17,14.58,13.11,12.61,12.92,12.92,13.17,12.92,12.92,12.5,12.4,13.33,13.47,13.33,
iter=9: 14.46,22.69,26.03,25.42,26.25,24.9,26.34,
after-iter:26.34,25.1,13.22,13.88,13.22,13.64,12.81,12.45,13.28,12.86,13.52,12.86,12.81,13.22,12.92,13.52,12.92,
before-iter:12.86,18.49,14.05,13.33,12.86,12.86,12.61,12.5,12.92,13.11,13.28,13.88,12.55,13.22,13.58,13.39,12.55,
iter=10: 13.58,18.18,24.48,25.42,25,26.53,25.94,
after-iter:25.62,25.85,17.48,12.5,13.22,12.92,12.86,12.86,13.17,12.18,12.81,12.86,14.29,12.81,13.28,12.92,13.28,
before-iter:12.92,14.58,18.26,13.58,12.86,13.93,12.55,13.17,12.86,12.55,12.5,13.17,12.55,13.17,13.22,13.64,12.5,13.58,
iter=11: 13.64,24.05,25.62,25.93,25.62,26.14,
after-iter:25.52,27.05,16.53,12.97,13.58,12.5,12.45,12.81,12.92,13.22,12.5,13.33,12.5,12.86,12.92,13.58,13.28,
before-iter:12.86,14.64,18.11,12.97,13.17,12.76,12.55,13.28,12.3,12.86,12.5,13.64,13.28,13.52,12.86,12.97,12.92,
iter=12: 13.49,14.8,23.43,25.73,25.62,25.83,25.73,
after-iter:26.03,21.9,13.58,12.5,13.17,12.5,12.81,13.22,13.64,13.22,13.28,13.28,13.99,12.45,13.64,13.33,14.23,
before-iter:12.92,18.67,12.86,12.5,12.81,13.22,12.5,12.86,13.64,13.17,13.22,13.69,12.92,12.92,13.28,13.22,12.81,
iter=13: 13.28,21.49,25.73,25.31,25.73,25.52,
after-iter:26.03,23.33,12.81,13.64,12.81,12.92,13.28,12.5,13.69,13.28,13.22,13.22,13.11,12.5,13.33,14.23,13.58,
before-iter:14.11,17.99,12.86,12.7,12.97,12.81,12.5,12.86,12.81,12.5,13.22,13.33,12.92,14.69,12.86,13.58,12.61,
iter=14: 13.93,18.41,25.42,24.58,25.93,26.03,
