0,5.46,13.64,12.45,2.09,1.24,0.82,0.41,0.41,1.24,0.41,0.83,0.82,0,0.4,0.83,0,2.86,0.41,0.42,0.41,1.67,1.65,0,0.41,0,0.42,0.83,0,0.41,0.83,0.83,0.42,0.82,7.53,2.07,1.24,0.41,0,1.23,0.82,0,0.41,0,1.67,0.82,0.84,1.22,0.41,0.83,0.83,0,0,0.41,0,0.83,0.41,0,0,0.41,0,0.41,0.84,0.41,0,1.23,0.83,0,1.24,0.82,1.25,0.41,0,0,0.41,2.06,0.82,0,1.24,0,0.41,0.41,0.42,1.63,0,0.42,0.41,0,1.26,1.24,0,0.41,0,0.41,0.83,0.41,0.41,0.41,0.83,1.23,0,1.23,0.41,0,0,1.65,0.83,0,0.83,0.41,0,0.42,0.83,0.41,0.82,0.84,0.83,0.41,0.42,0.41,1.25,0.83,0.82,0,0,0.83,0.41,0,3.66,0.83,0.41,0,0.41,0.83,0.41,0,0,0,1.24,0.41,5,4.98,1.67,4.58,2.05,2.09,5.46,0.41,0,1.22,0,0,1.24,0.41,0.41,0.83,0.41,0,0.82,0,0,0.42,0.41,0,0.41,1.23,0,0.82,1.24,2.45,0,0.82,0.42,0,0.41,0,0.41,0.41,0.82,1.23,0.41,1.24,1.24,0.41,0,0.83,0,0,0.82,0.83,0,5.37,0.82,0,1.69,4.89,3.54,3.45,0.83,0,0,0.83,1.69,0.83,0,0.83,0,0.83,0.41,0.41,1.23,1.24,0.83,0.42,0.41,2.48,0,0,1.23,1.66,1.25,0,0.83,0.41,0,0.82,0,0.83,0.83,0,0.41,0.41,2.49,0.83,2.07,1.24,1.23,0,0,1.23,0.41,0.41,1.67,0.82,1.66,0.41,0,2.48,0.41,0.41,0.83,0.41,0.83,0.82,0.83,0,0.83,1.23,0,0.41,0.84,0.41,0.83,1.23,0,1.64,0.41,0.82,2.1,0.41,2.07,0.82,1.23,1.26,0.41,0,0,0.83,1.24,0,0.41,0.41,0.42,
iter=21: 12.86,23.46,25.31,25.1,26.23,24.9,26.23,25.73,24.79,25.42,25.31,25.31,
after-iter:30,21.34,12.76,14.23,13.33,13.22,13.22,13.58,17.43,21.99,24.58,24.79,22.63,18.57,13.22,12.4,12.86,
before-iter:13.28,19.17,12.81,13.58,12.97,12.45,13.11,13.69,14.11,12.81,13.22,12.86,12.45,13.69,12.45,12.86,12.55,
iter=22: 13.52,19.17,25.21,26.34,31.8,37.5,39.09,28.33,25.1,25.93,25.83,25.1,
after-iter:25.73,24.79,13.93,12.86,12.86,13.69,12.45,12.86,13.22,13.17,13.52,12.92,16.12,13.47,12.92,13.22,12.5,
before-iter:14.75,20.59,14.17,12.81,13.28,12.61,12.81,13.22,13.28,12.81,12.81,12.86,12.81,13.17,13.69,13.22,12.81,
iter=23: 12.86,18.33,23.75,25,26.14,25,26.23,25.21,25.62,25.51,25.51,25,
after-iter:26.03,27.76,14.05,13.22,12.92,12.92,13.11,13.64,12.92,12.81,12.86,13.22,13.64,14.23,15.77,12.5,12.92,
before-iter:13.22,17.08,14.05,12.45,13.64,14.05,12.97,13.33,13.99,12.45,13.64,13.33,14.81,13.22,12.92,12.86,13.28,
iter=24: 13.08,16.6,24.79,25.83,26.14,26.75,27.39,27.39,26.03,26.25,25.31,28.15,
after-iter:28.4,28.63,28.99,13.69,12.55,15.29,12.61,13.58,12.92,12.92,13.58,12.86,12.45,14.94,12.4,12.86,13.52,
before-iter:15.06,17.55,16.6,12.86,14.46,13.33,13.17,13.64,12.61,12.86,16.87,14.94,12.86,12.86,13.22,12.4,17.43,
iter=25: 16.25,16.53,24.07,25.42,25.42,26.78,25.82,25.52,25.71,25.42,25.73,27.8,25.31,
after-iter:25,18.26,14.46,12.45,13.22,12.81,13.28,12.92,13.99,12.5,13.11,13.81,12.86,12.92,13.28,12.81,13.28,
before-iter:13.99,19.42,13.75,12.55,19.92,12.86,12.55,13.69,12.55,13.17,17.01,17.01,13.28,12.86,13.64,12.92,12.86,
iter=26: 12.86,23.75,26.34,25.1,25.93,25.1,25.93,24.9,25.93,25.31,25.73,25.73,
after-iter:25.82,19.58,14.4,12.55,14.05,12.76,13.87,12.5,13.28,12.92,13.88,12.92,12.92,13.22,12.45,12.86,13.47,
before-iter:12.13,20.83,13.17,12.55,13.41,12.45,13.64,13.22,13.28,12.97,12.45,12.81,12.92,13.22,13.58,14.69,18.26,
iter=27: 20.08,19.09,25,26.34,25.82,25,26.25,25.21,25.73,25.31,27.46,25.62,
after-iter:25.73,25.93,12.86,12.86,12.86,13.52,12.81,12.81,12.92,13.22,12.18,13.58,12.76,14.05,13.33,13.22,13.22,
before-iter:12.86,19.5,14.4,12.55,12.92,12.86,12.86,13.58,13.99,12.4,13.58,13.22,12.5,12.5,13.17,12.92,12.55,
iter=28: 13.58,18.85,24.17,25.93,25.31,25.62,25.73,25.83,25.94,24.9,25.31,25.51,
after-iter:25.21,25.73,13.69,12.81,12.86,13.64,12.86,12.92,12.86,12.92,13.17,12.5,13.17,12.92,13.99,12.55,12.55,
before-iter:13.52,18.18,13.58,12.55,12.81,13.22,12.92,12.45,12.86,13.58,12.5,13.64,13.58,13.33,13.64,13.33,13.22,
iter=29: 12.18,18.18,24.58,25.71,25.1,25.21,24.9,26.14,25.51,25,26.03,25.52,
after-iter:25.93,25.62,15,13.11,12.92,13.33,12.86,12.7,12.55,13.22,13.93,12.81,13.52,12.86,12.55,12.81,12.86,
before-iter:13.28,17.36,14.88,13.22,12.81,13.64,12.45,13.22,14.05,12.61,12.86,13.22,12.86,12.4,12.97,12.5,13.28,
iter=30: 14.34,16.8,23.95,25.62,26.14,26.97,25.21,25.42,25.62,26.03,25.42,29.75,
after-iter:27.5,25.42,17.77,16.12,12.45,12.86,13.22,12.81,13.17,13.22,13.22,13.28,12.5,13.22,12.55,12.81,13.17,
before-iter:12.45,15.23,17.5,12.86,12.5,12.45,12.92,12.86,13.33,13.58,12.4,13.58,13.28,12.7,13.28,13.33,13.22,12.92,
iter=31: 14.05,25.51,25,25.62,25.62,25.62,25.42,25.73,25.42,25.21,25.52,
after-iter:25.73,25.93,17.7,12.86,13.28,12.45,13.69,13.64,12.86,13.28,12.86,13.58,12.13,14.46,12.81,12.35,13.58,12.92,
before-iter:13.64,19.42,12.97,13.52,12.86,13.22,12.81,12.92,13.58,12.92,13.75,13.28,13.22,12.86,13.22,12.55,12.86,
iter=32: 12.45,23.05,25.31,25.93,25.51,25.42,26.45,25.31,26.03,25.21,25.1,26.34,
after-iter:25.31,20.92,12.86,13.28,15.98,14.81,13.22,12.92,12.97,13.11,12.92,13.17,12.5,13.33,12.76,12.97,12.92,
before-iter:12.76,21.07,13.17,12.92,12.55,13.17,12.92,13.47,12.86,12.5,12.92,12.76,12.55,12.81,13.28,12.97,13.17,
iter=33: 12.86,21.81,25.42,25.31,26.34,26.34,25.31,26.12,25.21,25.1,25.31,26.75,
after-iter:25.31,21.99,12.92,13.22,12.76,12.86,12.86,13.64,12.92,13.22,13.22,13.06,14.29,13.22,12.24,12.5,13.28,
before-iter:12.5,18.52,12.81,12.45,12.86,13.22,12.55,12.76,13.69,13.58,12.86,12.5,13.58,12.86,12.81,13.17,12.55,
iter=34: 13.64,21.58,25.31,25.31,25.62,26.03,25.21,25.42,25.51,25.62,25.62,25.21,
after-iter:25.73,21.99,13.22,12.86,12.45,13.58,12.92,13.64,12.45,13.28,13.22,12.81,12.92,12.5,13.11,12.45,13.64,
before-iter:12.81,19.58,13.81,13.69,12.81,12.86,13.28,12.92,12.81,13.22,13.22,12.81,12.5,12.92,13.22,12.76,12.5,
iter=35: 12.5,22.86,25.62,25.21,25.21,26.14,25.21,25,26.03,25.73,25.21,26.14,
after-iter:25.73,23.05,12.81,12.86,12.86,12.55,13.17,12.86,13.58,13.22,12.92,12.81,12.45,15.92,18.61,12.81,13.99,
before-iter:14.35,18.67,13.33,13.64,12.92,12.5,14.05,12.45,12.86,13.22,12.86,12.4,13.52,12.55,13.64,13.28,12.86,
iter=36: 12.4,19.92,25.62,26.03,25.21,25.93,25.51,26.75,25.21,25,25.31,25.42,
after-iter:25.62,24.69,12.35,12.92,13.58,12.55,13.17,12.97,14.34,12.92,13.11,13.22,13.33,12.5,12.92,13.47,12.76,
before-iter:12.86,17.72,13.99,12.86,12.7,14.34,13.69,13.33,12.81,13.64,13.33,12.4,12.92,13.58,12.81,12.92,12.55,
iter=37: 13.22,17.92,25.31,25.31,25.21,26.34,25.21,25.42,24.9,26.03,25.93,25.1,
