
before-iter:54.1,28.1,6.72,14.63,5.74,4.92,4.1,4.17,7.32,3.33,5.74,6.56,3.31,5.65,3.33,
iter=0: 9.76,10.74,28.33,63.64,80.49,93.5,94.26,67.21,57.14,71.77,84.62,73.02,45.38,22.76,33.61,18.49,17.89,15.7,17.65,7.38,4.96,3.31,4.92,4.1,3.31,4.17,4.07,13.71,10.92,36.89,35.54,61.98,29.84,48.74,34.71,56.1,28.69,
after-iter:32.77,80.99,64.52,33.06,5.74,9.76,5.79,4.2,14.63,5.69,4.13,5.79,6.5,5.04,4.96,5.83,5.69,4.13,
before-iter:9.09,15.25,5.6,4.2,9.92,4.07,3.36,13.71,18.85,23.77,7.56,14.88,8.13,5.65,5.6,4.1,4.24,
iter=1: 9.02,30.08,44.63,45.53,34.96,41.13,48.36,9.52,23.2,22.31,12.9,4.07,4.1,49.59,36.8,32.77,30.83,27.2,3.25,14.05,24.8,16.26,8.13,40,30.4,26.02,28.46,28.1,27.05,28.46,27.27,
after-iter:27.87,61.48,4.84,4.92,7.26,5.6,3.25,8.87,6.67,4.96,3.28,8.2,7.09,4.13,7.94,4.13,6.5,
before-iter:4.92,31.15,3.28,4.92,11.57,7.32,12.3,7.38,4.92,4.03,4.1,4.17,6.98,4.07,6.56,4.96,11.38,
iter=2: 4.88,32.23,39.02,49.19,30.08,37.6,37.1,5.74,5.74,3.25,4.92,3.33,3.25,26.83,2.5,4,4.96,3.28,3.23,7.2,2.46,4.13,4.72,22.31,27.27,26.45,27.05,28,26.61,28,25.83,
after-iter:27.87,62.3,8.06,4.88,4.1,7.32,4.17,4,13.22,5.6,7.26,4.07,3.31,4.84,4.76,2.5,4.2,
before-iter:4,26.67,9.76,5.69,8.2,4.88,4.03,4.88,8.87,6.56,3.28,5.65,5.65,3.31,4.07,4.84,4.03,
iter=3: 3.31,26.02,47.58,48.41,35.54,33.06,28.33,4,5.79,11.38,1.69,7.03,3.25,1.65,5.74,3.33,5.56,4.03,3.28,4,5.65,2.5,4.92,34.96,26.4,26.23,26.83,30.89,32.52,27.87,26.83,
after-iter:28,58.4,5.74,8.2,6.4,5.74,10.4,4.17,4.88,4.07,5.79,4.96,6.35,3.36,4.8,4.84,2.54,
before-iter:4.96,19.17,4.76,4.1,5.69,4.1,5,3.23,9.09,4.8,4,4.8,9.84,3.39,20.97,27.27,28.1,
iter=4: 4.88,31.15,52.07,41.8,46.72,34.43,30.25,6.61,16.94,3.36,11.48,12.2,3.36,3.33,4.92,5.69,2.48,3.36,5.6,2.52,4.2,5.74,3.23,30.65,26.67,26.67,26.67,30.08,27.87,26.89,28.33,
after-iter:28.23,62.6,4.13,4.84,3.39,4.88,6.67,5.04,5.69,5,6.5,4.96,4.13,4.88,4.17,4.1,5.6,
before-iter:4.13,22.95,17.5,8.2,7.44,12.5,19.51,12.2,4.96,5.69,14.63,2.54,5.74,6.56,4.1,7.38,13.93,
iter=5: 4.13,22.5,50.41,49.18,30.83,40.16,35.83,4.92,3.31,4.88,4.1,5.79,2.5,6.61,7.26,4.96,3.28,4.96,4.88,3.36,4.17,4.07,7.44,27.5,28.93,28.1,30.33,32.2,27.2,28.33,26.45,
after-iter:27.05,63.11,10.66,5.79,4.17,5.74,5,5.74,5,5,6.45,8.13,10.83,4.96,6.5,3.31,3.31,
before-iter:7.2,12.5,9.84,6.61,3.33,6.56,4.88,4.24,3.31,4.92,4.88,6.56,6.72,4.17,4.88,4.1,3.33,
iter=6: 7.32,12.4,34.71,56.78,29.51,41.67,39.67,12.9,4.17,5.08,5.74,2.52,9.76,13.01,4.17,6.67,5.69,5.83,4.1,4.2,6.67,3.31,7.26,10,26.45,28.46,30.65,30,31.15,26.45,27.64,26.27,
after-iter:36.29,53.66,4.96,6.67,12.9,5.69,5.83,7.26,10.83,6.45,6.67,5.74,5.79,7.94,3.36,5.04,6.45,
before-iter:4.1,18.18,5,5.74,5.69,4.2,8.2,4.96,5.79,8.26,6.5,2.54,7.32,10.83,5.79,4.96,6.45,
iter=7: 32.79,49.17,46.28,50,36.89,36.13,36.36,4.13,5.79,4.92,6.56,4.88,24.37,9.17,6.56,2.5,6.45,4.2,10.66,4.96,4.1,6.5,6.72,23.77,27.05,31.97,37.19,25.21,29.03,26.89,28.69,
after-iter:28.93,65.04,15.7,4.13,6.67,6.56,7.32,5.79,5.83,5.74,10.74,4.96,5.74,8,4.17,7.44,4.88,
before-iter:7.32,15,11.76,8.87,4.13,7.44,5.74,5.93,5.6,2.5,8.2,6.67,8.8,4.17,13.45,7.38,7.32,
iter=8: 9.24,17.89,34.45,61.67,38.21,40.98,30.33,8.4,5.74,2.5,15.32,4.96,4.13,8.13,5,4.84,7.63,9.68,2.48,4.2,4.88,6.61,3.33,12.5,28.69,28.1,27.87,30,29.03,26.67,27.73,
after-iter:30.08,61.86,19.35,8.2,5.74,7.5,6.67,4.92,9.84,5.79,6.45,4.2,5.74,4.17,3.33,7.38,12.61,
before-iter:8.06,13.33,15.83,6.61,8.06,6.61,6.67,6.67,11.9,5,6.56,7.38,7.38,4.17,4.92,3.31,3.36,
