
before-iter:75.21,42.4,76.23,89.76,81.2,34.68,18.67,100,100,
iter=0: 99.18,100,95.83,82.79,84.55,95.08,100,100,100,100,100,100,100,100,99.18,98.36,100,100,100,100,97.5,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
after-iter:100,100,100,97.52,98.53,96.77,100,98.35,97.52,100,100,94.96,88.52,77.87,77.69,59.5,60.66,71.31,
before-iter:77.87,96.72,79.34,55.65,56.2,55.46,58.54,58.33,64.23,69.17,48.78,48.33,43.8,60.33,40.16,37.5,48.76,
iter=1: 46.28,60.66,71.31,66.39,92.56,78.99,73.17,84.43,85.95,91.8,86.07,80.99,92.44,88.43,77.24,80.33,
after-iter:85.95,100,95.83,65,56.56,57.85,60.16,70,77.05,66.67,58.54,55.74,56.67,67.5,74.38,68.07,64.75,55.37,
before-iter:60.33,74.8,64.71,54.92,48.31,40.65,38.21,40.5,39.34,41.32,42.15,38.33,39.67,50.81,42.86,40.98,40.83,
iter=2: 40.32,54.55,58.54,88.43,67.74,85.83,80.17,59.84,57.85,58.68,64.17,78.05,92.37,
after-iter:91.8,94.21,95.83,72.73,84.17,81.82,90.83,76.23,54.17,57.72,70.83,56.2,60.83,65.57,57.26,46.67,68.03,73.77,
before-iter:56.3,56.2,38.21,40.16,50.82,40.83,41.8,42.02,46.28,40.16,41.8,40,37.5,38.52,48.33,51.24,42.62,
iter=3: 40.5,52.89,55,67.48,73.55,78.33,82.79,68.85,67.48,72.13,62.3,63.03,58.68,
after-iter:59.68,79.66,64.75,60,66.39,80.17,62.3,67.77,62.18,49.19,39.67,40.16,39.67,36.97,39.84,57.98,52.89,
before-iter:45.53,59.5,47.9,40.5,45.53,46.28,46.77,58.82,45.9,47.5,45.45,45.08,40.16,39.67,40.16,53.28,45.76,
iter=4: 40.32,39.17,58.68,67.21,82.5,64.23,83.76,91.06,85.48,78.99,79.34,78.05,60.66,54.55,
after-iter:82.79,83.33,75.21,53.33,60.16,85.12,58.68,54.1,41.53,39.84,40.16,38.21,47.93,38.02,38.33,40.16,45.08,45.83,
before-iter:35.83,54.1,54.1,35,38.52,50,38.84,40.32,41.18,42.98,40.16,41.8,38.84,38.84,39.84,38.33,38.52,
iter=5: 35.54,62.3,54.62,68.55,69.17,80.83,88.62,54.17,65.83,60.16,55.37,57.85,70,
after-iter:80.83,86.99,70.83,52.89,57.38,54.1,55.46,48.36,41.8,45.83,47.93,42.28,38.66,39.84,39.34,38.21,38.33,
before-iter:40.5,40.98,45.45,41.13,35.54,47.54,35,35.77,44.26,39.67,42.98,47.9,41.32,41.32,44.63,40.32,36.67,38.02,
iter=6: 35.54,56.1,70,67.48,73.95,81.97,59.84,66.67,61.48,63.41,74.58,75.41,
after-iter:82.11,92.5,61.67,52.07,55,60,45.9,35.83,37.9,33.33,38.21,36.59,39.34,37.19,88.33,54.55,39.02,
before-iter:38.84,45,63.41,50.82,45.45,36.07,43.09,42.5,23.14,15.45,29.41,31.2,4.2,4.88,8.33,9.76,6.84,9.68,
iter=7: 5.88,28.69,39.17,41.46,67.23,35.2,34.17,39.34,27.64,30,
after-iter:44.35,60.66,32.23,28.23,27.73,29.27,4.17,5,5.65,4.13,3.33,5.69,6.61,3.33,13.82,10.66,12.3,
before-iter:2.48,20,5.79,5,6.45,5.69,1.68,4.1,6.4,2.5,4.92,2.5,13.33,13.22,4.1,6.5,5.83,
iter=8: 9.76,27.87,43.44,39.67,60.66,31.93,32,26.05,27.27,
after-iter:63.41,76.23,80.49,57.85,60,61.48,34.43,4.17,20.83,45.9,43.8,22.5,28.69,23.97,18.85,17.5,18.03,31.97,
before-iter:43.44,34.45,22.95,43.44,28.33,34.17,41.46,45.45,43.33,27.05,38.02,43.9,42.15,32.23,30.58,32.23,32.23,
iter=9: 41.46,63.03,72.13,73.55,75.63,49.17,39.52,27.5,33.88,28.1,
after-iter:28.23,56.67,27.27,31.67,31.09,33.33,32.23,8.2,6.67,2.5,8.33,5,4.1,4.07,4.1,4.96,3.28,
before-iter:5.74,17.74,4.24,4.07,3.33,5.65,3.28,4.13,5.79,13.01,1.67,18.03,4.1,4.1,3.31,5.65,5.74,
iter=10: 3.31,19.49,37.7,35.25,60.33,26.05,36.59,38.33,32.79,
after-iter:31.15,44.17,57.5,34.15,29.17,29.03,28.69,7.5,5.74,4.88,3.31,3.31,2.48,4.88,4.92,2.46,5.79,4.96,
before-iter:3.33,16.39,4.96,5.65,10.66,4.2,8.94,4.07,5.88,6.45,3.36,4.13,10.83,4.17,3.31,3.31,4.88,
iter=11: 4.1,29.75,44.72,44.54,38.33,35.25,40,71.31,77.5,76.42,
after-iter:59.17,71.31,28.69,33.06,35.83,24.19,4.92,2.5,1.68,4.92,9.76,3.33,3.31,3.31,5.69,4.07,3.36,
before-iter:9.84,21.67,8.94,2.48,9.02,2.5,3.28,4.1,1.67,6.56,4.07,5,13.22,4.1,5.69,2.5,4.13,
iter=12: 4.03,22.69,35.77,51.24,60.83,33.06,39.02,33.06,29.17,28.33,
after-iter:56.67,72.95,27.87,30.89,27.5,28.8,13.22,4.1,2.48,14.88,4.1,8.13,1.68,13.82,7.5,12.3,4.1,
before-iter:4.88,17.36,3.33,4.17,4.92,1.68,4.8,4.07,4.17,3.31,7.32,4.17,9.84,4.96,2.48,9.6,8.33,
iter=13: 14.05,23.77,42.86,36.67,53.23,33.33,34.15,27.27,28.33,
after-iter:48.76,62.81,51.64,27.5,29.51,25.41,1.71,4.07,4.96,4.13,12.4,11.48,6.67,9.09,4.92,4.84,14.05,4.1,
before-iter:5.79,16.39,4.92,4.07,5.79,3.33,4.92,2.52,13.71,5.83,3.31,5.74,18.33,7.38,6.5,4.17,4.92,
iter=14: 4.92,34.17,53.28,40.98,46.22,37.4,31.67,27.05,27.5,
after-iter:50.41,71.9,34.96,27.5,29.27,26.45,4.13,5.65,7.44,4.1,3.31,4.13,2.5,5,5.65,3.31,2.48,
before-iter:4.84,15.83,7.32,3.31,4.1,12.3,5.04,4.84,7.38,15,3.31,12.3,3.31,4.1,4.1,4.1,4.1,
iter=15: 4.17,62.4,77.12,82.64,89.26,81.67,95.9,92.56,77.24,67.5,71.31,70.73,60,64,
after-iter:77.69,91.74,69.11,54.24,59.84,54.55,48.33,34.68,46.28,33.61,36.07,35.29,33.06,38.52,36.67,36.07,35,
before-iter:42.74,43.8,51.64,38.21,40,37.5,45.97,40.83,39.67,43.33,39.34,41.8,40.34,37.19,37.19,39.34,40.98,40.83,
iter=16: 42.28,60.33,62.5,79.51,69.67,75,59.02,61.29,57.14,60.66,69.11,75,
after-iter:80.33,92.56,59.02,53.28,55.08,52.07,44.17,38.02,39.84,37.7,42.15,40.98,37.5,44.17,44.72,36.36,40.32,
before-iter:41.18,45.83,47.54,42.4,42.86,42.98,40,39.34,37.19,47.58,42.28,35.25,38.14,45.9,44.26,40.65,40,
iter=17: 40.5,45.9,60.83,68.8,63.03,80.33,69.42,60,60.68,61.79,56.56,73.55,71.43,
