before-iter:100,100,100,97.54,100,100,100,99.17,100,99.19,95.93,92.62,92.5,89.43,93.28,95.04,94.31,91.67,
iter=0: 83.47,93.55,96.72,99.16,96.75,97.5,97.5,95.16,98.28,97.58,97.48,98.33,99.18,100,98.35,100,
after-iter:95.83,98.33,97.6,92.56,89.92,92.62,94.31,86.67,79.34,72.8,86.67,81.15,83.74,86.67,90.98,89.15,89.26,58.68,
before-iter:82.11,99.19,100,100,89.43,39.17,54.17,91.87,100,99.19,79.17,60.83,100,99.17,100,42.5,80.17,99.17,99.19,99.16,
iter=1: 56.56,70.25,71.07,86.29,100,100,76.86,90.08,95.87,100,100,
after-iter:95.9,66.67,87.8,99.15,77.87,68.6,54.92,92.44,44.26,42.28,45.76,46.72,37.5,34.71,63.64,17.65,19.17,
before-iter:25.41,40.8,41.18,43.09,31.15,34.15,80.83,79.83,43.09,87.5,83.47,68.85,57.02,61.67,72.13,56.56,42.5,
iter=2: 26.83,32.5,46.28,38.02,
after-iter:39.17,52.03,22.95,19.33,20.97,14.88,25,13.22,9.92,31.97,12.2,17.5,31.45,34.45,25.4,20,21.49,
before-iter:14.52,29.41,13.82,12.61,80.83,13.01,13.11,20.49,20.17,20.97,61.67,62.6,53.72,31.97,38.66,55.37,74.38,
iter=3: 63.11,42.62,71.31,42.5,47.06,
after-iter:47.58,47.15,33.33,78.13,88.1,40,31.15,68.6,68.33,39.5,49.18,69.42,40,52.03,74.38,36.97,50.41,
before-iter:88.14,81.45,41.18,85,95.9,85.25,39.67,71.19,69.92,48.76,56.3,60.83,65,61.48,67.23,66.39,86.07,
iter=4: 68.03,84.75,88.52,83.61,80.17,80.83,95.04,92.68,
after-iter:87.6,83.33,71.67,67.48,66.12,47.5,61.48,68.85,68.07,63.87,75.2,74.79,50.83,36.29,34.71,34.43,28.33,
before-iter:31.15,35.54,46.72,28.93,31.67,40.98,40.98,30.83,30,31.93,31.15,31.97,26.89,34.15,38.84,42.98,45.83,31.15,
iter=5: 30.58,53.78,56.67,54.1,58.68,
after-iter:61.98,49.17,32.5,30.89,31.67,33.06,42.15,34.96,31.15,56.3,62.6,53.39,38.4,46.67,33.06,32.77,35.77,
before-iter:34.17,55.37,36.59,31.09,44.72,33.33,32.79,34.43,35.29,35.54,33.88,30.83,35.2,38.98,46.72,36.13,52.42,
iter=6: 35,54.92,59.17,57.85,56.56,
after-iter:60.5,70.4,38.02,33.88,51.24,39.84,38.66,41.8,39.67,36.36,38.52,46.67,41.32,45.08,36.97,43.09,37.7,
