before-iter:100,100,100,97.54,83.61,62.81,92.56,88.52,70.4,58.68,42.15,58.2,61.79,49.15,46.83,33.33,
iter=0: 65.83,79.17,79.67,84.3,66.39,68.6,69.75,59.02,43.55,80,93.5,78.86,62.18,95.04,76.86,63.41,54.1,66.39,49.18,71.54,79.51,73.95,66.94,55.08,72.13,79.34,72.8,67.77,86.55,90.08,80.83,83.74,77.5,85.95,79.67,
after-iter:77.97,88.52,73.98,81.36,97.54,80.49,88.43,88.43,83.47,98.35,85.83,100,79.37,100,92.44,50.41,90.08,
before-iter:98.37,100,99.17,98.35,96.67,100,91.8,87.5,55,41.18,21.14,24.17,21.95,24.17,28.93,73.55,100,100,100,
iter=1: 95.87,95.83,99.19,84.03,77.05,75.21,67.5,70.83,48.33,43.9,42.62,49.15,55.65,58.54,93.44,53.66,49.59,45.08,41.18,41.13,40.83,53.72,56.8,44.54,50,42.62,44.63,
after-iter:42.62,41.8,19.01,25.81,19.17,19.67,18.49,21.14,18.49,21.31,32.23,21.01,20.97,19.17,19.83,27.5,25.62,
before-iter:21.6,42.28,17.65,27.05,48.33,32.79,18.85,19.49,19.83,20,21.14,16.67,24.79,22.95,18.03,35,19.67,
iter=2: 25.62,50,44.63,41.18,41.94,37.82,39.67,40.32,38.33,40.98,39.67,38.33,47.93,47.54,56.56,52.07,47.11,47.06,42.98,40.98,40.98,47.54,50,
after-iter:60.33,62.6,34.71,25.62,20.33,26.45,34.17,21.49,22.58,22.95,22.13,23.97,29.51,23.14,21.14,20.83,24.59,
before-iter:35.25,49.59,36.36,23.97,22.31,21.49,25.41,25.41,27.05,26.89,20,19.51,22.95,28.93,28.69,29.17,22.95,
iter=3: 22.5,24.59,45,42.15,50,43.09,41.46,40.5,41.32,52.94,51.22,52.89,48.76,43.33,43.44,39.34,40.83,39.52,44.54,41.13,49.17,39.34,39.67,40.65,
after-iter:49.15,60.66,31.2,18.64,25.81,20.17,20.66,21.14,19.67,18.33,19.17,22.95,26.67,25.83,19.01,20.33,29.17,
