
before-iter:72.5,34.96,47.46,40,50.77,36.67,38.4,41.67,63.33,29.75,27.5,29.17,28.1,31.4,27.97,29.03,
iter=0: 30.51,52.89,53.33,
after-iter:50,63.11,29.6,27.05,27.64,26.67,40.98,35.54,33.61,52.94,31.93,31.2,28.69,26.89,29.84,27.05,32.5,
before-iter:27.27,47.06,32.79,27.42,26.67,28.46,26.45,27.73,27.64,25.21,28.1,29.51,29.17,28.1,26.27,33.61,26.05,
iter=1: 27.27,35.54,52.89,50.82,
after-iter:52.42,54.1,27.42,30.58,26.67,28.33,26.45,27.5,27.05,26.45,26.67,27.73,28.93,26.45,26.89,30.89,27.64,
before-iter:31.97,53.66,27.64,25.21,26.67,27.87,26.83,31.71,28.93,32.26,27.2,30.25,28.1,28.46,26.45,28.93,27.12,
iter=2: 28.1,46.67,57.02,
after-iter:52.03,65.32,36.67,26.05,26.89,29.75,27.27,34.96,28.1,29.03,27.64,26.67,27.73,29.27,24.79,28.23,28.93,
before-iter:29.17,32.5,45.83,28.93,25.62,27.05,30.51,28.1,26.89,27.27,27.87,27.73,28.23,26.05,27.5,29.03,31.15,27.5,
iter=3: 29.27,53.28,50.82,
after-iter:50.85,65,32.52,29.17,28.57,27.12,27.42,27.12,30.83,26.45,27.05,27.27,26.67,26.98,26.23,28.46,27.87,
before-iter:28.1,41.32,43.8,27.27,28.93,28.1,28.33,27.27,26.89,26.83,28.46,28.46,28.1,30.89,30.08,27.5,26.67,
iter=4: 28.81,33.88,53.66,52.46,
after-iter:51.67,59.5,28.1,48.8,93.5,86.29,59.5,49.58,28.33,26.27,27.42,27.73,28.69,27.97,28.1,27.05,27.05,
before-iter:26.4,46.77,28.57,27.5,27.73,27.5,29.27,27.97,26.45,26.45,26.89,26.45,27.5,30.08,33.61,27.73,26.98,
iter=5: 27.05,43.33,50.41,
after-iter:51.67,58.87,40,28.57,32.5,27.27,28.1,27.27,25,30,39.02,34.45,31.93,29.75,27.05,57.14,67.5,57.02,
before-iter:54.1,78.23,81.3,48.76,27.5,27.5,52.85,65,63.64,58.33,55.83,54.47,26.67,26.67,26.89,28.93,24.37,
iter=6: 29.27,44.63,54.1,
after-iter:50,55.37,31.45,27.73,28.1,27.5,35.29,29.03,27.5,26.67,25.83,28.1,28.57,27.5,24.79,26.89,27.42,
before-iter:27.73,36.07,43.7,27.5,27.87,29.51,26.45,29.03,26.61,24.79,40,47.54,26.67,26.67,28.57,27.64,27.35,28.69,
iter=7: 25.62,54.62,51.24,
after-iter:50.41,50.42,29.17,27.05,26.05,27.27,32.5,27.05,27.5,26.5,26.4,26.89,27.64,27.73,27.42,26.83,30,
before-iter:26.67,50.41,30.58,27.73,27.27,28.69,27.12,28.23,27.73,27.05,25.83,28.57,30.08,27.12,26.67,27.87,25.83,
iter=8: 27.5,35.77,55.37,51.24,
after-iter:52.46,56.8,30.25,29.27,24.35,29.03,28.33,30.83,25.83,29.51,30.33,27.87,29.27,27.87,27.64,27.2,26.89,
before-iter:25.83,47.15,26.23,28.33,27.27,27.27,28.46,27.05,26.67,27.64,25.62,27.87,26.45,34.96,28.93,27.5,27.64,
iter=9: 26.5,48.78,52.94,
