
before-iter:61.6,16.39,32.23,19.17,47.2,27.5,24.17,9.02,5.88,7.14,2.46,3.28,2.46,3.28,8.13,10,
iter=0: 3.28,26.67,26.45,27.05,26.45,39.02,35.83,44.17,
after-iter:33.61,39.34,71.9,52.07,52.54,51.24,50,24.79,5.83,4.07,6.61,3.28,4.92,5.74,2.46,4.1,5.74,4.92,
before-iter:4.24,27.2,4.17,46.28,52.85,38.66,49.6,78.99,54.24,76.03,64.23,36.36,27.05,30.08,23.28,25,10.74,
iter=1: 35.54,47.5,54.47,88.43,88.33,81.67,73.39,71.19,39.02,40.5,
after-iter:43.8,53.33,65,30.58,53.28,41.32,35.48,7.56,49.17,59.5,68.03,15.57,21.67,30,25.21,21.14,36.07,5.79,
before-iter:23.53,63.93,27.05,5.88,5.88,22.76,7.38,12.4,30.51,41.8,4.13,3.25,4.1,2.44,1.64,1.65,34.43,
iter=2: 98.35,90.76,75.41,79.37,54.7,37.19,33.88,34.45,33.33,30.58,
after-iter:29.51,36.89,3.23,2.5,7.38,9.09,39.84,10.83,7.26,10.83,52.89,20,2.42,14.17,25,6.56,2.46,
before-iter:4.8,23.14,4.84,8.2,5.79,6.56,4.96,12.4,6.72,4.13,16.53,8.26,41.32,9.92,8.13,4.2,15.32,
iter=3: 22.95,29.91,37.5,30.16,26.67,40,29.27,30.58,
after-iter:27.5,36.59,10.83,4.1,5.69,5,2.48,3.31,2.48,4.88,4.88,1.67,10.57,8.26,6.45,4.13,3.33,
before-iter:16,13.33,18.03,1.69,4.84,3.33,6.56,1.64,5.65,28.33,23.97,4.1,5.69,9.09,3.31,40.5,14.17,
iter=4: 19.83,9.17,33.88,33.33,27.87,32.79,27.87,30.33,50,
after-iter:73.95,66.39,80,77.97,65.85,65,48.33,54.03,59.17,45,60.98,52.1,72.95,77.69,79.17,60.33,15.7,25.83,
before-iter:24.17,50.41,15.7,27.5,7.44,10,16.39,4.96,2.46,7.26,10.08,9.84,5,4.92,3.33,7.26,3.31,
iter=5: 3.31,19.67,52.1,38.66,59.68,59.32,42.15,31.5,27.12,
after-iter:39.17,47.11,27.27,4.88,15.7,6.72,4.1,6.61,4.88,4.92,11.57,4.84,6.67,2.5,5.69,24.17,13.93,
before-iter:22.5,37.82,26.45,20.33,56.67,58.68,51.69,41.32,12.1,24.79,20.49,5.79,11.67,5.69,4.1,5.65,3.31,
iter=6: 4.07,5.83,28.69,28.93,26.45,30.33,28.1,35,31.97,
after-iter:25.83,50,33.88,25.62,20,11.38,16.53,11.67,4.92,10,4.17,8.13,1.68,5.79,5.69,4.13,9.84,
before-iter:10.74,19.01,10.57,6.72,76.38,97.5,66.12,72.73,57.38,67.21,64.17,69.6,58.82,76.86,71.31,27.64,24.79,
iter=7: 25.83,25.83,38.52,45.6,78.33,73.11,58.2,74.38,76.03,42.98,
after-iter:34.71,40.68,7.38,5.65,4.13,1.64,1.64,1.65,4.03,1.67,4.96,2.46,3.25,3.31,3.28,3.25,4.24,
before-iter:5.65,28.1,7.5,30.08,35,10.66,17.5,5.74,9.76,4.1,2.48,7.32,5.93,5.69,4.96,5,5.83,
iter=8: 7.32,14.05,27.73,27.87,31.4,33.33,27.87,26.45,28.46,
after-iter:33.61,36.13,21.85,12.9,7.32,5.08,14.75,9.17,11.38,9.09,14.63,17.36,17.36,10.83,5.83,19.83,13.11,
before-iter:4.2,26.45,22.76,4.92,7.26,2.48,5.79,4.07,13.01,5.79,4.17,10.57,14.05,7.5,4.88,3.33,4.92,
iter=9: 4.1,27.5,29.75,27.73,29.75,37.5,39.34,36.44,33.06,80.33,
after-iter:94.96,96.72,86.67,54.62,71.9,68.85,45.83,33.61,49.59,25.42,13.22,16.13,7.44,12.3,39.17,11.67,5,16.53,
before-iter:6.67,31.97,10.74,11.57,2.48,10.74,2.48,3.25,3.23,0.83,1.64,0.83,7.38,22.95,25.2,5.88,19.51,
iter=10: 11.76,27.87,26.83,28.33,31.67,35,32.23,26.02,
