before-iter:82.93,50.41,45.6,46.77,48.72,53.23,60.83,43.8,43.9,44.26,40.65,50,42.02,66.12,43.55,46.67,
iter=0: 38.52,63.93,64.75,70.49,79.34,85,85.25,70.49,79.51,83.19,73.33,72.95,62.81,65.04,80.99,94.31,92.62,90.24,90.83,62.6,66.1,80.16,72.95,70,
after-iter:88.33,86.18,76.23,78.05,67.8,70.73,70.25,56.45,40.83,41.94,41.18,40.5,34.43,33.88,34.96,46.28,36.67,
before-iter:32.23,49.59,46.28,31.67,32.23,36.89,35.2,33.06,38.02,38.02,41.32,34.71,34.71,33.61,34.71,35,32.23,
iter=1: 39.34,45.45,64.75,66.67,64.46,54.92,64.75,59.35,54.62,53.66,53.28,54.1,57.5,63.71,67.77,86.44,67.74,61.79,63.64,60.33,
after-iter:65,60.33,33.33,31.15,35,49.59,58.87,32.48,36.67,34.15,32.52,33.61,33.33,39.02,38.66,34.68,59.32,
before-iter:41.13,76.23,74.58,68,75.83,40.98,58.2,45.45,44.17,60.83,70.25,82.64,63.33,65.57,59.84,37.19,42.28,
iter=2: 35.83,44.35,65.29,69.11,70.25,89.17,97.56,99.16,100,99.17,95.9,78.33,95.04,99.17,91.87,87.5,96.67,94.96,96.72,95.87,100,99.19,100,100,100,100,100,99.17,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
after-iter:100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.16,100,100,
before-iter:100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
iter=3: 100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.18,100,100,100,100,97.5,100,100,100,100,100,100,98.37,100,100,100,100,95.04,98.35,100,100,100,94.31,100,100,100,96.72,96.64,99.17,95.9,95.87,95.83,88.62,86.78,86.99,95.8,
after-iter:97.56,97.52,83.61,64.52,53.78,58.68,69.42,80.83,36.59,38.33,36.67,58.54,60.66,61.34,34.43,66.39,51.24,
before-iter:35.25,42.15,56.56,49.59,60.83,57.38,55.37,47.93,38.66,41.13,42.5,41.46,40.5,41.32,38.71,38.84,38.84,39.34,
iter=4: 36.97,65.57,56.3,56.56,58.2,67.77,66.94,73.33,73.77,72.73,68.85,57.85,64.23,77.87,57.85,83.47,90.98,73.17,65.55,74.59,77.97,
after-iter:94.21,60.48,34.43,31.67,32.23,47.11,28.33,30.08,29.17,36.36,37.19,40.16,31.67,31.67,36.59,38.21,42.5,
before-iter:30.58,44.72,48.36,38.52,26.05,30.89,27.27,32.23,27.27,35.83,30.33,33.06,26.89,37.19,28.57,34.43,28.1,
iter=5: 39.84,47.9,77.69,60.16,57.5,54.55,58.68,53.66,57.38,54.17,58.33,53.33,59.35,58.68,93.55,78.33,75.63,59.5,63.11,64.75,72.27,
