
before-iter:91.74,66.15,79.34,64.17,39.2,83.19,56.45,43.09,35.83,47.2,47.58,32.5,33.87,49.18,64.17,
iter=0: 36.67,35.54,60.16,85.37,66.67,30.4,49.18,38.4,29.17,29.27,56.45,54.55,60.32,57.38,56.67,36.13,29.37,33.06,28.33,30.89,29.17,32.26,30,30.08,29.84,30.65,28.8,29.75,29.03,30.08,28.46,
after-iter:35.54,52.46,17.46,4.17,5.88,9.52,6.5,4.17,4.88,6.5,6.45,6.45,5.79,4.96,5.83,5.65,5.88,
before-iter:6.56,22.22,4.88,6.56,12.8,19.83,31.15,18.85,7.44,4.88,5.65,6.56,6.56,6.45,5.88,4.84,7.44,
iter=1: 5.74,27.73,54.17,47.2,40.16,46.4,34.15,34.15,36.59,54.84,55.83,53.97,56.2,52.5,28.93,30,40,27.87,28.69,28.69,28.93,28.93,30.89,29.17,28.69,27.05,29.6,34.43,31.97,
after-iter:30.08,44.35,12,6.72,8.13,4.2,9.6,6.67,4.96,6.45,5.74,8.13,5.65,6.56,6.4,8.06,3.25,
before-iter:7.2,25.2,13.6,8.94,7.38,5.74,7.09,20.83,5.65,7.38,6.56,6.5,6.5,7.26,8.94,6.45,5.69,
iter=2: 6.45,25,57.26,46.22,37.4,46.28,34.96,39.34,28.57,32,29.27,44.63,55.74,56.1,52.89,54.84,42.06,29.75,29.6,28.1,28.1,29.03,27.64,28.93,36.07,35.48,28.1,30.4,27.5,
after-iter:31.2,34.71,24.19,6.45,4.88,6.45,7.26,6.67,5.69,8.94,7.44,7.5,6.45,22.58,9.84,16.26,14.63,
before-iter:17.89,12.3,16.13,13.33,11.11,23.33,8.2,6.67,4.07,7.26,8.87,10.66,4.96,4.84,7.32,6.4,5.08,
iter=3: 8,25.41,40.98,61.98,32,42.15,37.4,33.61,31.4,29.75,28.23,46.28,54.03,57.38,53.6,55.46,41.8,28.23,31.15,28.23,28.8,36.44,37.6,26.83,28.69,29.6,31.67,29.27,26.27,30.33,
after-iter:28.69,33.88,6.56,4.96,8.2,7.26,5,5.79,15.2,8.13,7.26,14.17,13.11,5,10.48,5.69,5.56,
before-iter:5.79,20.66,5.08,6.35,9.02,5.83,4.84,8.13,4.96,8,4.96,5,9.76,12,8.2,11.9,
iter=4: 4.07,12.5,32,62.81,35.54,49.19,35.25,34.13,27.27,29.03,31.09,49.21,52.85,55.37,55.2,56.56,40.16,33.61,33.33,28.33,30.4,29.27,29.84,31.71,29.27,35.2,28.93,28.1,27.87,31.15,
after-iter:28.1,46.28,4.17,4.1,8.8,5.13,6.5,13.93,15.45,7.32,9.68,4.07,7.26,7.2,3.33,10.4,3.33,
before-iter:9.68,21.01,5.65,8.06,5.93,6.56,6.5,4.92,7.32,4.88,12.3,8.4,8.06,7.44,4.17,9.68,6.67,
iter=5: 8.13,29.84,52.5,48.39,35,40.8,34.71,32.5,31.25,55.28,61.48,54.55,55,60.16,35.83,27.64,32.54,27.27,32.52,29.27,30.4,26.61,28.93,28.33,29.27,29.03,28.33,30,29.17,
after-iter:28.93,46.34,12.3,7.14,11.38,11.57,25.21,4.96,6.67,5.69,6.5,8.87,6.67,6.56,4.1,6.45,7.38,
before-iter:6.56,21.77,18.7,8.26,15.2,8.87,11.76,18.85,10.48,5.79,6.61,12.5,6.78,5.65,16.26,6.45,6.5,
iter=6: 10.92,17.36,44.26,55.28,39.68,41.03,36,33.87,31.15,29.51,35.25,50,55.37,54.7,54.4,55.37,39.84,31.45,29.03,27.64,29.84,27.73,30.33,28.23,29.51,27.27,28.23,28.8,38.84,31.4,
after-iter:40.65,53.33,21.43,11.29,5.69,8.26,6.45,5.69,7.2,5.65,7.44,5.83,7.09,5.98,6.45,5.65,8.26,
before-iter:14.75,20.33,5.74,16.53,8.06,7.38,7.38,6.5,4.07,6.61,6.5,5.74,6.45,4.1,6.5,4.88,5.74,
iter=7: 9.09,38.71,53.33,45.08,35.2,35.25,40.98,34.15,30.08,53.39,55.47,54.1,56.56,54.62,31.4,29.27,32.79,29.27,27.87,28.33,29.6,28.93,28.57,29.03,28.33,34.68,32.52,29.51,34.43,
after-iter:28.69,40.98,13.71,14.88,6.4,12.3,6.72,7.32,4.13,5.83,7.14,5.65,6.72,6.5,5.65,6.56,13.11,
before-iter:9.76,20.16,13.45,6.56,4.17,8.13,5.65,6.45,6.4,7.2,4.92,6.56,5.69,8,5.79,5.83,5.6,
iter=8: 5.69,18.49,51.22,59.84,35.77,40.98,36.07,34.17,33.06,32.5,54.92,54.47,54.1,55.2,54.92,32.79,30.08,27.5,29.03,36.89,28.8,29.51,33.61,31.36,28.23,31.45,28.93,27.73,29.37,28.33,
after-iter:28.46,39.34,8.26,4.03,5.74,5.69,12,8.13,6.45,5.69,6.56,7.26,12.8,10.83,9.6,3.31,4.84,
before-iter:8.26,18.85,8,4.96,8,5,6.3,15.45,7.5,11.11,21.31,20,6.78,10.74,8.8,10.57,13.93,
iter=9: 7.5,33.88,52.46,46.46,51.26,45.45,32.5,29.13,29.6,29.41,47.54,54.84,56.91,54.55,56,43.55,28.93,28.69,34.68,32.79,30.4,29.27,28.69,30.08,28.57,27.87,30.4,32.26,27.73,
after-iter:28.46,42.4,7.14,6.61,6.67,4.96,5.74,5.69,8.87,14.52,13.71,5.83,8.06,8.26,6.61,5.74,4.96,
before-iter:5.6,20.16,5.74,7.2,7.26,7.44,5.74,6.5,14.52,7.26,5.65,6.4,13.82,16.26,5.88,8.73,8.2,
iter=10: 4.88,30.58,52.46,45.16,43.9,40.34,31.45,31.15,28.57,58.73,70.73,59.84,57.02,55.28,54.84,53.72,29.41,31.15,30.4,27.27,28.93,27.73,31.75,36.36,28.1,30.4,27.5,27.64,29.27,
after-iter:30.33,39.84,16.39,5.74,6.56,9.76,12.3,15.08,4.92,6.56,5.74,12.2,17.74,4.96,7.2,5.74,5.69,
before-iter:4.03,15,13.93,5.74,8.06,6.67,4.1,8,4.8,13.01,9.24,12.9,5.69,7.32,4.92,7.26,6.5,
iter=11: 4.17,19.67,43.44,54.1,30.58,52.07,33.33,31.75,28.57,28.46,55.56,55.93,64.8,56.1,56.1,41.94,31.15,29.27,28,28.69,28.8,30.08,28.93,27.87,29.51,32.26,27.5,32.79,30.83,28.8,
after-iter:29.84,31.45,13.11,15.13,8.8,4.96,5,8.26,6.3,7.32,4.88,4.17,10.48,4.88,5.6,8.13,
before-iter:5.69,8.94,18.03,4.88,6.56,5.65,11.38,18.85,4.96,7.26,4.03,23.58,6.45,4.1,6.67,7.5,14.88,
iter=12: 13.01,26.98,32.2,65.85,36.8,42.98,45.16,33.33,29.27,32.79,33.61,58.68,57.72,55.74,62.4,53.66,32.52,30.08,29.51,27.42,27.73,29.6,29.27,38.84,34.15,29.51,29.84,29.84,28,33.61,
after-iter:32.52,45.45,7.32,9.92,7.14,4.1,8.06,4.96,6.45,7.26,6.4,4.13,9.52,4.96,10.74,4.96,7.26,
before-iter:6.72,18.55,16.8,8.87,9.17,6.61,7.38,5.65,4.07,7.26,6.5,6.4,6.4,4.13,5.04,6.61,7.38,
iter=13: 16.13,28.69,51.67,46.46,43.09,45,31.97,30.4,30.33,27.87,45.08,55.74,54.92,56.1,55,43.31,29.51,29.03,28.93,29.27,27.87,27.97,29.03,28.8,30.65,33.06,29.37,31.67,27.64,
after-iter:28.1,43.09,8.73,7.44,4.92,8.66,5.69,4.07,8,5.88,5.74,12,6.61,5.6,5.74,10,14.17,
before-iter:10.74,22.4,4.2,16.54,6.45,4.92,4.96,6.4,9.09,7.2,6.56,6.72,5.74,5.6,7.26,4.24,7.87,
iter=14: 4.96,30,55.65,49.59,39.52,35.25,37.82,29.75,33.06,30.4,48.36,55.65,53.72,54.92,55.65,39.84,28.93,29.69,28.57,29.03,33.06,34.43,31.2,31.4,29.03,27.27,29.37,30.16,28.46,
