before-iter:97.58,40.65,46.67,42.86,31.2,15.57,10.57,16,15,11.29,9.76,8,4.13,4.03,11.38,
iter=0: 8.13,9.92,28.1,27.87,25.41,26.67,
after-iter:26.23,27.87,2.42,0.83,3.23,10.92,12.2,8,4,3.31,4.2,2.4,3.28,2.44,2.52,4.76,3.33,
before-iter:0.81,21.14,3.28,1.67,0.83,3.23,2.46,3.2,5.88,3.23,12.1,2.46,3.23,1.63,2.44,2.4,2.48,
iter=1: 2.42,22.69,26.83,31.97,28.8,27.05,
after-iter:25.81,24.59,8.2,13.11,2.4,9.02,6.72,3.17,3.25,0.83,3.94,5.83,8.13,2.46,2.44,4.03,
before-iter:1.64,8.06,10.66,6.3,4.03,0,3.17,1.65,1.61,10.83,6.45,6.56,3.25,1.63,4.96,4.8,0.81,
iter=2: 4.07,13.71,26.83,26.61,25.83,26.23,
after-iter:25.62,25.41,3.28,4.76,2.42,4.13,10.57,6.4,25.62,22.31,28.35,27.05,7.44,4,3.25,1.67,5.69,
before-iter:5.6,16.13,4.07,1.63,0,4.8,3.2,1.63,0.85,16.8,8.06,4.07,0,4.07,4.72,1.67,3.2,
iter=3: 1.63,28.33,26.61,27.64,26.4,
after-iter:25.41,26.02,13.01,1.64,1.64,2.46,10.32,4.07,5.88,3.2,3.25,3.94,0.84,2.46,1.61,3.23,0,
before-iter:4.07,18.18,8.2,1.61,2.44,4.1,3.23,2.44,4,9.84,6.5,4.88,4.07,3.28,6.45,8.13,2.5,
iter=4: 3.31,17.89,27.78,25.83,27.64,24.79,
after-iter:31.71,21.31,3.25,0.82,1.64,2.42,7.5,8.94,0.82,1.64,2.44,2.4,3.97,0.81,2.44,2.42,1.65,
before-iter:2.46,16.8,1.65,2.38,12.2,30,17.89,4.03,0.81,12.9,16.94,4.13,1.63,1.63,4.07,2.46,
iter=5: 3.23,6.61,26.67,27.2,26.23,26.02,
after-iter:25.21,27.42,6.2,1.68,0.81,2.5,3.17,8.26,7.32,3.25,1.65,3.23,1.67,3.17,2.42,1.63,1.63,
before-iter:6.4,16.39,1.61,2.48,3.97,1.65,5.65,3.23,4.96,2.44,12.4,8.13,3.17,4.1,3.23,28.46,32.52,
iter=6: 27.87,50,52.07,67.48,68.03,54.47,
after-iter:55.28,45.9,30.65,10.48,3.2,10,4.13,17.89,4.88,4.88,8.13,4.07,0.81,2.48,4.88,0.83,2.44,
before-iter:3.25,17.21,2.5,18.55,2.44,10.74,14.4,1.64,19.51,9.02,8.2,0.81,1.65,3.2,3.28,1.6,
iter=7: 1.65,5.74,27.64,26.23,31.2,25.62,
after-iter:25.81,29.75,4.13,5.65,2.4,2.46,4.92,7.5,16.53,3.2,3.31,4.03,0,2.42,2.44,1.6,0.84,
before-iter:3.17,17.21,2.44,2.46,1.63,3.28,1.61,3.31,2.42,4.07,6.78,8.87,2.4,2.44,0,3.17,2.42,
iter=8: 0,23.58,29.6,26.45,25.2,27.2,
after-iter:29.17,19.01,3.2,0.82,3.23,2.44,3.17,6.5,7.26,5.79,3.2,2.48,0.82,4.76,0.83,3.28,
before-iter:1.61,5.83,21.14,1.65,5.56,0.81,3.25,0.82,3.28,1.64,4.76,8.33,10.4,9.6,4.88,0.82,1.61,
iter=9: 2.42,9.76,28.46,25.41,27.05,26.02,
after-iter:25.62,28.1,1.64,3.25,2.4,0.82,3.17,2.4,9.02,5.6,4.17,2.42,0,3.94,1.67,1.67,4,
before-iter:2.48,16,3.2,3.25,1.64,5.69,3.17,1.63,3.2,2.46,2.44,16.26,5.65,5.79,4.96,1.67,2.38,
iter=10: 3.28,25.41,25.83,25.6,27.27,
after-iter:26.02,27.27,8.87,0.83,3.25,3.2,2.4,2.52,2.4,8.26,4.07,4.8,1.64,2.4,2.4,6.56,2.42,
before-iter:0.83,15.45,4.2,4,0.84,2.44,4,2.44,1.67,2.38,0,4.1,8.8,6.5,3.2,0.81,3.31,
iter=11: 2.42,20.33,25.83,25.62,26.02,32.79,
after-iter:26.61,20.33,3.2,2.44,1.64,2.42,0.82,2.48,5.6,13.6,5.74,3.94,3.23,1.64,3.25,0.81,4.88,
before-iter:4.13,13.93,2.42,0.82,4.07,2.46,2.48,4,3.28,1.61,2.48,2.4,9.76,9.68,9.09,4.76,
iter=12: 1.64,9.68,30.89,26.23,26.23,26.83,
