before-iter:39.84,47.93,28.57,33.87,27.64,
iter=0: 27.05,34.15,64.46,69.67,75.2,70.49,62.9,76.42,56.45,72.13,39.34,28.57,40.16,28.93,28.1,33.87,27.42,27.05,33.6,27.42,27.05,35.43,42.28,40.65,27.5,35.77,35.77,59.2,62.6,58.2,
iter=14: 54.17,75.61,90.08,83.87,84.75,74.19,77.42,75.83,77.87,67.2,64.52,60.98,63.33,64.29,68.6,68.6,69.29,69.11,76.42,66.39,67.74,69.11,67.21,69.11,62.3,77.24,79.2,83.06,87.29,79.67,81.82,
after-iter:82.11,91.13,72.95,70.59,73.77,70.49,68.29,68.29,
before-iter:69.75,85.6,67.2,63.2,67.48,73.17,74.59,
iter=15: 67.21,75.2,81.97,90.16,90.08,88.89,84.17,81.51,75.83,79.34,65.57,66.13,66.12,65.57,65.04,64.75,62.1,66.94,63.71,63.71,68.29,66.39,60.32,60.83,65.32,72.95,81.97,79.37,81.67,79.03,73.39,
after-iter:75.21,83.47,75.21,56.91,57.85,66.67,61.86,56.8,
before-iter:60.8,78.51,66.39,59.35,52.07,51.61,54.84,
iter=16: 57.38,67.48,83.19,81.89,86.89,89.34,80.33,85.95,90,71.77,76.8,65.57,54.03,53.72,55.74,68.03,65.04,64,60.66,57.72,62.3,52.85,58.33,65.08,57.02,54.1,58.87,68.03,80.8,80.17,81.15,76.23,
after-iter:75.21,82.54,80.65,56.1,55.65,58.4,56.45,61.67,
before-iter:65.85,91.8,85.48,75.41,52.89,64.75,56.8,52.89,
iter=17: 54.76,85.25,81.97,91.8,94.26,80.99,75.83,81.6,86.78,77.05,68.29,55.91,52.85,53.33,53.66,56.91,65.87,55.46,57.6,57.02,62.9,54.03,55.74,52.03,68.8,57.26,78.4,80.17,72.8,71.67,73.39,
after-iter:78.99,89.17,70.97,53.28,52.89,64.23,73.98,63.11,
before-iter:54.84,80.83,72.58,67.8,64.75,68.29,62.18,
iter=18: 54.92,73.98,78.69,85.25,82.93,82.4,86.99,83.74,73.55,54.47,58.68,78.05,64.8,53.66,66.12,60.98,53.72,54.17,59.84,68.29,56.56,55.83,64.52,52.89,61.98,73.77,73.39,86.78,79.03,80.65,78.69,
after-iter:78.69,88.52,68.29,60.16,58.68,67.44,56.2,
before-iter:60.98,73.77,76.8,65.85,65.57,69.84,68.85,62.3,
iter=19: 66.94,80.33,79.2,91.06,89.43,87.6,84.13,85.25,82.35,81.97,85,70.73,68.03,68.03,74.38,69.84,63.87,57.02,65.04,55.74,59.2,67.23,60.98,61.48,70.25,66.4,67.5,76.23,81.6,82.64,81.82,82.11,92.56,
after-iter:82.64,91.2,63.64,64.75,66.67,53.23,53.72,67.2,
before-iter:93.33,80.8,83.61,79.67,81.45,85.12,
iter=0: 80,98.36,99.19,99.18,100,98.36,99.17,100,99.19,99.18,87.1,79.51,82.79,81.75,84.55,80.8,81.36,80.65,82.26,78.51,80.33,89.34,89.34,80,80.65,84.55,88.71,98.39,97.58,100,99.16,100,98.32,
after-iter:95.97,98.33,98.4,85.25,84.17,75.61,81.97,79.67,
before-iter:74.19,76.23,95.12,74.8,80.49,82.79,73.55,76.23,
iter=1: 75.41,93.5,100,100,99.17,96.77,97.52,100,100,99.19,96.8,83.06,83.05,75.61,74.38,73.17,74.19,78.51,85.12,82.79,78.33,85.48,91.27,74.38,76.61,75.83,72.36,90.98,95.2,94.26,93.5,97.6,100,94.21,
after-iter:98.37,97.54,90.08,75.83,79.67,86.61,86.78,80,
before-iter:76,95.8,87.8,82.64,75.21,75.4,79.17,81.15,
iter=2: 74.59,96.72,98.37,98.4,99.18,100,96.75,98.35,99.19,98.36,95.9,72.13,73.39,73.39,78.51,81.45,75.41,75.2,83.74,79.51,76.61,82.11,94.21,75.61,84.92,81.3,77.5,96.83,97.54,100,98.36,100,100,98.39,
after-iter:100,99.19,86.78,76,91.13,90.16,84.87,75,
before-iter:78.33,99.19,85.25,81.45,81.67,80.8,82.11,
iter=3: 82.11,82.11,99.17,98.4,99.17,99.2,100,100,97.56,99.18,97.58,95.9,83.61,80.65,79.51,77.5,75.2,80.65,81.97,80.8,83.47,84.68,89.6,78.86,82.64,82.79,72.27,72.13,97.48,99.19,97.58,95.9,96.83,96,95.8,
after-iter:98.35,100,95.16,80.8,84.55,88.71,78.05,80.65,
before-iter:75.41,94.17,92.68,90.98,75.21,74.19,77.05,80.8,
iter=4: 79.66,96.8,99.18,98.39,97.48,99.18,98.35,100,99.17,99.2,95.87,79.03,74.19,73.17,81.51,82.64,81.45,90.32,85.37,82.93,82.93,78.86,83.47,73.23,74.59,70.73,78.86,88.52,99.19,99.18,100,100,100,100,96.75,
after-iter:99.18,99.18,93.44,89.34,74.38,80.65,79.67,72.36,
before-iter:71.43,91.13,76.19,76.03,76.61,80.17,82.26,81.51,
iter=5: 84.55,98.33,98.35,100,100,99.18,97.58,97.56,100,99.17,100,75.78,73.55,75,72.36,73.77,83.74,83.9,80.49,80.33,75.61,73.95,73.39,73.17,73.77,74.19,81.3,84.3,97.56,98.37,94.96,96,98.33,96.72,98.4,
after-iter:98.36,98.39,80.33,77.95,77.24,71.9,78.05,78.51,
before-iter:75.81,98.33,73.02,77.87,81.51,76.86,89.6,
iter=6: 71.54,85,99.17,97.52,99.18,99.17,100,98.37,96.75,98.37,95.08,85.25,73.39,72.95,81.82,79.2,80,87.1,73.39,86.89,77.24,81.97,75.61,75,75.41,72.66,79.67,85.48,98.35,98.41,97.56,94.17,96.75,97.44,100,
after-iter:98.39,100,82.11,75.81,77.78,74.17,73.17,
before-iter:76,88.52,93.39,71.31,72.73,86.51,77.87,71.07,
iter=7: 74.19,94.31,99.19,100,99.19,100,96.69,97.56,96,95.87,92.68,77.42,80.49,75,73.55,75.2,90.32,77.31,78.23,85.12,74.19,75.83,75.21,74.59,71.9,74.19,82.11,95.83,99.17,96.83,97.5,97.54,97.52,98.37,
after-iter:100,97.56,98.37,84.25,80.17,78.69,70.97,75.21,
before-iter:72.8,87.5,92,79.67,82.11,88.52,81.15,74.17,
iter=8: 73.81,96,100,100,98.39,99.2,100,98.4,98.32,99.19,90.98,72.58,75.41,72.13,83.87,81.15,93.55,84.68,76.86,77.87,76.03,83.33,79.51,74.38,75.41,74.19,75.21,99.19,99.17,99.17,100,99.19,95.93,98.33,
after-iter:100,100,97.52,77.17,73.6,77.5,83.06,76.61,
before-iter:73.55,88.62,87.7,93.44,98.37,98.39,86.29,80.83,
iter=9: 74.8,95.12,98.33,99.18,96.69,100,97.56,98.4,99.17,100,96.69,73.39,74.8,90.98,73.33,79.03,79.84,72.13,74.79,74.38,74.8,80.33,79.03,71.54,74.4,71.77,73.98,96.69,99.18,98.36,98.4,97.52,100,95.97,94.31,
after-iter:97.54,100,85.37,81.15,78.05,75.61,72.8,
before-iter:74.17,85.48,96.8,82.79,92.74,75,72.36,72.8,
iter=10: 82.35,93.55,98.39,97.58,100,99.19,100,96,99.18,96.72,97.56,85.04,94.26,81.45,75.81,79.84,74.19,74.59,81.67,78.86,74.38,73.81,75,75,77.31,80.65,79.67,85.48,98.36,98.39,99.18,97.54,95.97,98.36,99.2,
after-iter:98.35,99.18,77.6,76.86,75.2,76.23,73.33,
before-iter:82.11,86.4,96.75,71.67,72.36,74.4,75.2,82.5,
iter=11: 76.8,87.9,98.41,100,99.18,100,97.62,93.44,100,98.33,100,91.74,91.13,74.8,72.73,73.6,82.5,77.87,72.13,74.59,74.4,73.77,81.3,81.97,73.55,72.8,82.5,82.93,100,99.18,96.75,95.16,96,99.19,98.39,
after-iter:99.18,100,82.64,77.24,77.05,81.3,75.61,
before-iter:81.82,87.8,98.32,72.44,74.79,73.39,73.33,79.67,
iter=12: 75.2,88.14,98.39,97.54,99.2,99.19,95.16,98.37,99.19,99.21,100,84.55,84.55,90.24,85.48,82.79,79.2,80.17,77.69,76.98,75.21,82.4,80.99,72.8,79.51,85.37,87.8,97.56,95.93,96.77,100,100,96.69,97.56,
after-iter:99.17,95.93,100,82.93,80.65,84.17,78.23,78.05,
before-iter:81.45,92.5,95.87,81.6,81.3,82.64,76.03,74.38,
iter=13: 78.86,92.68,98.39,99.19,100,99.19,99.19,100,99.17,96.75,88.62,82.64,80.99,80.99,80.65,75.83,80.17,77.95,76.47,74.59,79.84,81.67,83.87,80.33,80.99,83.61,84.3,100,100,99.18,98.39,97.58,98.35,97.52,
after-iter:98.37,99.2,92.44,84.43,76,81.15,94.31,81.67,
before-iter:75.81,95.12,86.07,82.11,76.19,78.69,82.4,73.55,
iter=14: 73.55,98.36,98.32,98.37,100,98.36,100,100,99.2,97.48,88.8,90.98,81.45,80.65,72.27,72.36,78.69,77.24,76.03,73.39,82.35,80.33,81.45,82.64,95.83,82.93,90,97.52,99.17,98.39,99.18,99.18,97.6,100,
after-iter:100,98.4,82.35,72.8,82.11,78.86,82.11,
before-iter:83.87,86.67,93.6,76.47,73.55,81.3,82.4,81.15,
iter=15: 82.11,91.8,98.36,97.52,99.19,100,98.32,100,100,99.19,98.35,80.49,78.23,78.23,74.19,73.17,72.73,77.05,81.3,80.49,75.41,76.19,76.42,84,82.26,84.17,83.47,93.6,99.18,99.19,100,95.9,95.12,95.08,
after-iter:93.39,100,92.74,80.83,80.17,73.39,77.05,88.1,
before-iter:91.87,95.93,76.86,72.13,75.21,76.42,80.49,81.45,
iter=16: 85.12,97.6,100,99.17,99.17,98.39,99.19,100,97.58,99.18,96,78.23,80.8,80.17,75.41,72.13,77.05,80.31,83.05,81.89,82.11,82.64,90.16,82.79,75.61,85.04,79.67,99.17,99.19,99.18,98.37,95.93,98.32,98.36,
after-iter:100,98.39,94.26,75.2,73.17,78.05,89.17,83.74,
before-iter:82.64,95.93,80.33,73.98,72.36,74.59,82.26,
iter=17: 76.23,78.74,96.69,97.6,100,100,100,100,100,99.2,99.18,98.39,81.82,81.45,78.51,73.81,80.99,78.99,79.2,78.51,82.26,81.3,83.9,91.94,80.99,85.12,80.8,73.98,95.87,100,96.8,99.18,98.39,92.56,95.2,
after-iter:95,96.75,87.7,75,81.82,83.74,93.5,81.45,
before-iter:73.77,93.65,86.89,75.63,81.3,92.5,98.37,99.18,
iter=18: 98.31,98.37,99.17,100,99.17,99.18,97.5,99.18,100,100,100,96.69,85.25,81.51,82.64,82.79,84.17,76.03,76.23,76.23,79.34,86.18,83.33,91.13,85,80.33,84.43,80.33,85.83,100,99.15,100,100,100,100,100,98.37,
after-iter:100,100,98.36,95.83,97.54,94.35,94.17,85.95,
before-iter:84.3,96.75,90.83,77.05,72.5,81.3,86.07,90,
iter=19: 78.33,96.67,100,96.77,100,98.33,98.39,97.5,100,100,100,97.54,99.17,83.33,91.06,95.08,90.08,89.43,87.29,99.18,88.43,95.9,85.12,84.3,89.17,84.43,80.99,73.98,83.76,89.43,99.18,99.16,97.48,98.37,100,100,100,100,
after-iter:97.54,100,90,76.23,83.47,96.67,94.35,90.83,
